id,created_at,text
1100820055066116097,2019-02-27 18:08:48,Studying abroad is one of the most enriching experiences you can have when you are young. With scholarships like th… https://t.co/v6qgg9hdNZ
1100442406082789376,2019-02-26 17:08:09,"Gran iniciativa, enhorabuena. Cantabria está llena de talento emprendedor. Llevamos años comprobándolo con programa… https://t.co/JBIyg4C09a"
1100094170520322048,2019-02-25 18:04:23,Luiz dice que su colección es como su retrato. Este collar hecho con las palabras de “Alicia en el País de las Mara… https://t.co/GaL4iuHOYc
1100093690209554432,2019-02-25 18:02:29,"Nunca habíamos expuesto una muestra tan grande, con más de 350 obras y 199 artistas. Muito obrigada Luiz e Luiza po… https://t.co/XGVvxy0d1b"
1100093159105880065,2019-02-25 18:00:22,El arte también habla de educación e inclusión social. Como esta pieza del artista brasileño Jonathas de Andrade: S… https://t.co/h1MCuvKKUm
1100092524549554177,2019-02-25 17:57:51,Este otro laberinto de la artista polaca Monika Sosnowska es parte de la colección de Luiz Augusto Teixeira. Entras… https://t.co/o38FFPubni
1100090505206132736,2019-02-25 17:49:49,"“No habrá nunca una puerta. Estás adentro 
y el alcázar abarca el universo 
y no tiene ni anverso ni reverso 
ni ex… https://t.co/0Zpmyv5Akm"
1098303470069825537,2019-02-20 19:28:47,"El primer día de mi viaje a Estados Unidos, lluvia. El segundo día de viaje, sol. Esta mañana, en Washington DC, to… https://t.co/y05tgPyQ5A"
1098255350892060674,2019-02-20 16:17:34,"@MariaGranizo10 @ICPMad Hola María. Te agradezco mucho la invitación, pero estaré en América esos días y no me va a… https://t.co/d1GKhma24n"
1098245092563972097,2019-02-20 15:36:49,"Educational institutions must equip tomorrow’s leaders to be “AI bilingual“, says MIT head Rafael Reif. Students in… https://t.co/hAL79U4YE0"
1097859649565544448,2019-02-19 14:05:12,"The moon under the bridge over the Potomac this morning, and sunrise over the monuments. https://t.co/vyyt89r9XK"
1097501437641347073,2019-02-18 14:21:47,"On my morning run in a rainy Central Park. It’s President’s Day, just a few of us around. https://t.co/LHjNSewJ0d"
1096153877806755840,2019-02-14 21:07:04,"Leavers are red ❤
Remainers are blue 💙
Stay or go
Know, we will always love you 🇪🇺🇬🇧

#HappyValentinesDay2019 https://t.co/ss4RrKAi19"
1096097353860296704,2019-02-14 17:22:28,@GustavoDudamel @JuliaSAbeal Bravo Gustavo
1095991906834792449,2019-02-14 10:23:27,The Santander Orchestra we enjoyed last night is a fantastic initiative by @SantanderBankPL &amp; the MyWay Foundation… https://t.co/8CP6JdVEmq
1095797561473019916,2019-02-13 21:31:12,In Warsaw tonight Leszek Możdżer performed with the Santander orchestra. In this video a beautiful and very modern… https://t.co/DHeAvERucc
1095715696862990341,2019-02-13 16:05:54,Behind us is Warsaw's iconic Palace of Science and Culture. Built in 1955 it is still the tallest building in Polan… https://t.co/20jY6AwfDk
1095713955971039235,2019-02-13 15:58:59,Hello from Warsaw. @bancosantander's top team is here working on our 3-year plan which we will announce at our Inve… https://t.co/0P5fqTT6lC
1095644667146878976,2019-02-13 11:23:39,"Ayer se cumplieron 131 años del nacimiento de la escritora, política y defensora de los derechos de la mujer, Clara… https://t.co/W8eEnVHmDk"
1095303738825367552,2019-02-12 12:48:55,"Finance is often dynamic, exciting and even diverse. Well done to everyone on this list and to those that did not m… https://t.co/XBaJ8LYDRA"
1094994128566452224,2019-02-11 16:18:38,"@johnhopebryant @bancosantander Thank you John for your kind words, and your thoughtful reflection on responsible b… https://t.co/uVjHjQvUlP"
1093518723548368897,2019-02-07 14:35:54,"RT @bancosantander: “A level-playing field in the digital space is a must for society to ensure that future disruption benefits all, and te…"
1093223451001802753,2019-02-06 19:02:36,"Desde un Bruselas lluvioso y frío, gracias, Toño, por enviarme esta foto de la bahía que me recuerda las vacaciones… https://t.co/lhj8Pja3h0"
1092530543873458176,2019-02-04 21:09:14,Pedro é o nosso novo CEO para @santanderpt. Bem-vindo ao Twitter @pcastroealmeida. https://t.co/Hseipa5jra
1090981288016781314,2019-01-31 14:33:03,"@lozanoirene Irene, gracias a vosotros por la iniciativa de homenajear a la Constitución en su aniversario."
1090619188685795328,2019-01-30 14:34:11,"More than 30% of our sales are now through digital channels, double the number only three years ago. Customers no l… https://t.co/BQ7QvjindU"
1090564382898245638,2019-01-30 10:56:25,Hoy toca hablar de números. Pero detrás de estos buenos resultados está el compromiso de nuestros empleados. Nuestr… https://t.co/f6XBk8PvH1
1090555279966646273,2019-01-30 10:20:14,"Esta mañana, en el Work Café Santander de Sagrados Corazones de Madrid, con Miriam, nuestra directora, y todo el eq… https://t.co/HxenyDa5hQ"
1090516885765017600,2019-01-30 07:47:41,"In spite of political turmoil and economic headwinds we have successfully completed our three year strategic plan,… https://t.co/9jmOpcnNw2"
1090514330364399616,2019-01-30 07:37:31,"Loyal customer numbers up (+2.6MM), those using digital (+6.6 MM), up. In 7 of our 10 markets, we rate among the to… https://t.co/MOOnenrkkf"
1090298160931581957,2019-01-29 17:18:32,Join us. https://t.co/CI28qJrOsE
1090148164647247873,2019-01-29 07:22:31,"Amanecer en Madrid, llegando a Boadilla. Dos días importantes por delante. https://t.co/CsvtF7dzHc"
1089109631299960832,2019-01-26 10:35:45,A los afectados y las victimas de las inundaciones y el temporal en Asturias y Cantabria podéis contar con todo el… https://t.co/FdwhNlXQbD
1088472486323326976,2019-01-24 16:23:58,It was great to be on this distinguished panel today. I agree with Polish premier @MorawieckiM that we need to have… https://t.co/l8HOFuHp0q
1087460920173957122,2019-01-21 21:24:22,"600 million jobs need to be created over the next 15 years. Many of these jobs will be created by small businesses,… https://t.co/xJgVJclUSu"
1086288448724586496,2019-01-18 15:45:23,"For the second consecutive year Santander is number one in Bloomberg's Gender-Equality index, an index measuring ge… https://t.co/RKnsHYDMpn"
1085289427394617346,2019-01-15 21:35:37,"Gracias Ana por enviarme esta foto de Liencres, que maravilla. https://t.co/RxWgysP9a8"
1084419878549946368,2019-01-13 12:00:21,"@buscandolaif @iparatx Interesante conversación, quizá estas dos diapositivas os ayuden en la reflexión. https://t.co/hm3EbZsQG3"
1083780635515383809,2019-01-11 17:40:13,"Agree Senator. Congress should act. 

But don’t follow Europe’s example, where for instance on payments data, rules… https://t.co/ExSAyICU2z"
1083746517385654273,2019-01-11 15:24:39,"@MariaLu21598016 Hola María Luisa, mi equipo ya está en contacto con tu centro de investigación. Muchas gracias por tu entusiasmo."
1083375755420143616,2019-01-10 14:51:22,"@MariaLu21598016 En España tenemos el talento, pero necesitamos organizar con mayor eficacia la investigación y log… https://t.co/U8wWmKyIpI"
1083375653838376960,2019-01-10 14:50:58,"@MariaLu21598016 Gracias por tu mensaje, María Luisa. Tu causa es algo fundamental donde la investigación es clave.… https://t.co/8PTjos5l3r"
1083074819665608710,2019-01-09 18:55:34,Hay 5 centros de investigación españoles entre los 20 primeros del mundo. La receta que nos han dado hoy María Blas… https://t.co/jTFIHtFncV
1081228942986670080,2019-01-04 16:40:42,"Muchos dieron al euro por muerto antes de nacer, pero acaba de cumplir 20 años. El siguiente paso debe ser romper e… https://t.co/p7q2B8abed"
1081216189882425350,2019-01-04 15:50:02,"Many gave the euro up for dead before birth, but it has just turned 20 years old. A key next step should be breakin… https://t.co/D6pLEcpHkO"
1080067178861338624,2019-01-01 11:44:16,"I’m starting the year on a healthy note with some very special teas and a “non coffee” made from Maya Nut, cinnamon… https://t.co/f3D0nSpvjl"
1079816159149596674,2018-12-31 19:06:49,"Adiós 2018. Wishing everyone a prosperous 2019.
(Thank you Toño for sharing this video taken by Ana of Playa del Ca… https://t.co/3IT4VlMSjP"
1079787005318451200,2018-12-31 17:10:58,"Desde el lanzamiento de un servicio de transferencias internacionales basado en blockchain, hasta la transformación… https://t.co/qkt16sAHio"
1079766764974755840,2018-12-31 15:50:32,"From launching blockchain based FX, to transforming banking culture, a big thank you to all my teams and your famil… https://t.co/Pztvy0jvEV"
1078995562245046272,2018-12-29 12:46:03,"In India, a drop in maternal mortality, we are winning the war on Aids, there’s health improvements across Africa –… https://t.co/5LQtHFJ1sW"
1078685784079847424,2018-12-28 16:15:06,"Poetry like music is a way to disconnect, to meditate. In the midst of so much suffering of the world this beautifu… https://t.co/GG9ikeoJ0x"
1078685623303712768,2018-12-28 16:14:28,"In her memoir, @HillaryClinton calculates that she spent 600 hours -25 days- on grooming during campaign. This book… https://t.co/roT0BdYFoa"
1078684910465019904,2018-12-28 16:11:38,Jaron Lanier explains how we are being manipulated by algorithms that purposefully create addiction. In this chilli… https://t.co/fL32GzK71L
1078684645271785473,2018-12-28 16:10:35,"Con 50 años y “con un puñado de libras en el bolsillo“, la austriaca Ida Pfeiffer dio la vuelta al mundo en la prim… https://t.co/gk32BV9ePP"
1078684445706723329,2018-12-28 16:09:47,My number one read for these holidays and a book which I have given to my team. In a time when we are in need of re… https://t.co/9cbOIDDDD4
1078362998857703424,2018-12-27 18:52:28,"Algunos análisis sitúan la carga fiscal de la banca en España en el 2,8%. Este cálculo parte de una premisa errónea… https://t.co/DJsZFvO2zl"
1078362847304974336,2018-12-27 18:51:52,Estos meses se ha hablado mucho del papel de la banca. Todos somos responsables de hacerlo con rigor. De hablar cla… https://t.co/Cf7QNQHSnV
1078018611221012481,2018-12-26 20:04:00,"En Argentina dicen que no hay Navidad sin Pan Dulce. En mi última visita, con @silviafloreslj y @TotyFlores pude pr… https://t.co/ZCkRxC1OLO"
1077296659871211521,2018-12-24 20:15:13,"Ah, I forgot to tag @JonRahmpga and @seveballesteros :)"
1077293529171443712,2018-12-24 20:02:47,Enjoy Jon Rahm’s favourite Seve video: his great win at the Open. Happy Christmas to all those that love the game a… https://t.co/MWxSr4oFy3
1077190603044241411,2018-12-24 13:13:47,"Feliz Navidad con la música de la Camerata Viesgo de los alumnos de la @EscuelaSMRSofia, interpretando un villancic… https://t.co/TSJuLomlb2"
1076818918155669505,2018-12-23 12:36:51,@GustavoRovira2 Este año toca en Madrid . Feliz Navidad
1076794438683410432,2018-12-23 10:59:34,"Buena suerte en esta nueva etapa, Paco. Dejas un gran legado y a @BBVA en buenas manos.
Cc @CarlosTorres
https://t.co/Z6nC8Ok5HA“"
1076781447518789632,2018-12-23 10:07:57,"@enjoybehappy Son Happy Feet , online los encuentras , Feliz Navidad"
1076589096800272384,2018-12-22 21:23:37,"Thank you Javier, Miguel, Carmen Ballesteros and Jon Rahm for helping kids golf in Spain.  Keeping Seve’s legend al… https://t.co/KrLQyZSiSp"
1076576729899192321,2018-12-22 20:34:28,Aquí estamos con mis hijos y sobrinos y nuestros nuevos calcetines de colores -gran idea. Regalo de Julia y foto de… https://t.co/siUBO3gLIW
1076506158368780288,2018-12-22 15:54:03,"@LaResistencia Yo soy más de música clásica. Aunque, como dice la canción de @lorimeyersband, “¿tendría que reconocer que no tengo razón?”."
1075104197262086144,2018-12-18 19:03:09,No comment. https://t.co/QBrJ5DXpsC
1074379983534112769,2018-12-16 19:05:23,"Los jóvenes españoles fueron los más afectados por la crisis. Por eso me alegra mucho ver que, tras 20 trimestres d… https://t.co/EowPBrd2Oj"
1073593399515734016,2018-12-14 14:59:47,"@PalomadelrioTVE Paloma, en este foro participan las rectoras y rectores de universidades públicas españolas. Queda… https://t.co/qpPXujxhmk"
1073317110984704001,2018-12-13 20:41:55,"Jugar es importante para los niños, pero los libros aún más. Por eso, entre los regalos que he elegido, hay varios… https://t.co/Bp7Cfn3Tby"
1073316525124276225,2018-12-13 20:39:35,"Para que muchos más niños y niñas tengan regalos estas Navidades, nuestros equipos colaboran con @CruzRoja_Esp reco… https://t.co/vtcZej08pM"
1073284947862011906,2018-12-13 18:34:06,"Ha pasado un año entre estas dos fotos del Consejo de @UniversiaEs. Bienvenidos a todos los nuevos rectores, especi… https://t.co/SVCiE4EDji"
1072612984281796609,2018-12-11 22:03:58,"The Greenland ice sheet looses 10,000 such blocks every second, all year round, as per https://t.co/FvSOTOPY8a. I w… https://t.co/tWknotEu2N"
1072564040885522432,2018-12-11 18:49:29,"We clearly still have a long way to go. Women still hold only 4.9 per cent of the CEO roles across 13 countries, wi… https://t.co/Lw7eEU9clg"
1070732457778077696,2018-12-06 17:31:25,"Forty years ago, in an act of compromise and consensus,
the Spanish people established a constitution that provided… https://t.co/IUnQQ9eRiY"
1070725489160085505,2018-12-06 17:03:44,"Sin Constitución no tendríamos un estado de bienestar consolidado, ni
seríamos relevantes en Europa y Latinoamérica… https://t.co/Y5OnblZrOC"
1070723625777549315,2018-12-06 16:56:20,"Hace 40 años, la Constitución Española nos dio el marco adecuado para
encauzar el periodo más largo de libertades,… https://t.co/DnR91nUi5O"
1070366502333886464,2018-12-05 17:17:15,Yesterday evening @GustavoDudamel was awarded the Gish prize. My mother says one of the advantages of being of matu… https://t.co/lDlLhrowPP
1070096867470516224,2018-12-04 23:25:49,@MariaBartiromo it’s always great to see you. I hope next time we do the market behaves better.
1070029922188648448,2018-12-04 18:59:48,"@ALDIACEO I love Manhattan, my two eldest sons were born here. Entiendo que Nueva York es la ciudad de Estados Unid… https://t.co/R1n6HYk6ce"
1069979664431677440,2018-12-04 15:40:05,"After a work out in a cold but sunny Central Park early this morning, I found this inspiring message. https://t.co/vQTuP1fV0C"
1069911769307598848,2018-12-04 11:10:18,Gracias por hacernos partícipes de la historia de Manu y Verónica. La educación es la herramienta más poderosa que… https://t.co/igvQhKEhd1
1069612647853768704,2018-12-03 15:21:42,There is still much to do: no advanced or middle-income economy has reduced the gender gap below 7 percentage point… https://t.co/pkOM3B7Bb5
1069612542400565249,2018-12-03 15:21:17,"In some parts of the world, these barriers are equivalent to a tax on women’s employment of up to 50%. The research… https://t.co/Y9ZHul0FJ7"
1069612274590105601,2018-12-03 15:20:13,The IMF has done exceptional work quantifying the impact of women in the workplace. The conclusion is clear: barrie… https://t.co/CjMSJdwWaO
1067466149095444480,2018-11-27 17:12:17,All must continue to work to ensure there is a more equal distribution - between countries and among peoples - of t… https://t.co/EojhpnE60B
1066679940194754561,2018-11-25 13:08:10,According to IPSOS we consistently underestimate how many women have experienced sexual violence. On this Internati… https://t.co/0htiQ6SMRM
1066303801429295104,2018-11-24 12:13:31,"Esto me decían Benicio (del Boca) y Brian (del River) hace unos días en La Juanita, cuando estuvimos allí con… https://t.co/4HfWMvAMaB"
1066015368072826880,2018-11-23 17:07:24,Bonify is able to predict six to eight weeks in advance when users might go into their overdraft and provide person… https://t.co/ggRkflkkuv
1065224647585730560,2018-11-21 12:45:21,It was fantastic meeting @LekeBabalola and @JennyKateCo (https://t.co/9qep0tre8S) again at #SantanderEA18. Both of… https://t.co/7jk4IqtbK6
1065217196954185728,2018-11-21 12:15:45,"Irene, you are an inspiration and I really enjoyed our panel. We will continue supporting your growth to help mothe… https://t.co/nFf3HpwSw1"
1065202796339912704,2018-11-21 11:18:31,"It was great to see in person how @SantanderUni and @Santanderuk help entrepreneurs. Thanks Nathan, @javropu, Matt… https://t.co/1Njgvfhclk"
1063725890981507073,2018-11-17 09:29:50,"RT @MorenoBID: Los invito a conocer #MejorandoVidas, donde contamos historias sobre las ideas que impulsan cambios en nuestros países. Vean…"
1063224397140504576,2018-11-16 00:17:04,"Dos mujeres y dos grandes líderes que trabajan por mejorar la vida de los argentinos. Disfruté mucho, gracias por v… https://t.co/dbYNtBq0vR"
1063177375360397312,2018-11-15 21:10:13,"Gracias, Enrique, Sergio y equipo de @SantanderRio, por llevarnos a todos a La Juanita a conocer a Alejandra, Valer… https://t.co/NYaXxhhVuV"
1063159709283352576,2018-11-15 20:00:01,"At the #Gastromotiva project in Rio de Janeiro, Brazil yesterday, we were shown what a difference teaching the prep… https://t.co/x0bSLUKyri"
1063156797425532928,2018-11-15 19:48:27,"Gastronomy for good: @DavidHertz touches the lives of people with his important, and not to mention, very tasty wor… https://t.co/4mV7l0UGkA"
1063033840543977473,2018-11-15 11:39:52,Work Café es la muestra -hay muchas más- de cómo la escala y el talento del Grupo aporta valor real a clientes y ac… https://t.co/ptwwDjvhXU
1063032441194061825,2018-11-15 11:34:18,"Isto é o mais incrível do #Workcafe. Nossos clientes, nao-clientes e nossos funcionários adoram e querem retornar.… https://t.co/Rb3OAUTVwp"
1063031764908675072,2018-11-15 11:31:37,"El café es brasileño, por supuesto. Y muy bueno -no solo lo digo yo, me lo han dicho también los clientes. #Workcafé https://t.co/Zd4yN8UbQp"
1063031135591170048,2018-11-15 11:29:07,"Hay muchas cosas que los clientes pueden hacer hoy con su móvil, ¿por qué iban a venir al banco? El modelo de sucur… https://t.co/UatrwOTyDy"
1062458414666862593,2018-11-13 21:33:20,"@nachodepa67 Es verdad, la economía de los caracteres en Twitter. Es casi la mitad de la población económicamente a… https://t.co/FmZdQmva7x"
1062422897380212736,2018-11-13 19:12:12,Gracias a todos por compartir vuestras historias y experiencia. Creo que solo esta mañana me he hecho más selfies q… https://t.co/v1PRPx3HJg
1062422540788948993,2018-11-13 19:10:47,"Prospera no funcionaría sin sus agentes. De la misma comunidad que los clientes, identifican sus necesidades para a… https://t.co/YkkQ0thImr"
1062422114051993601,2018-11-13 19:09:05,"Desde que conocí a Bernardete hace un año ha renovado por completo su tienda, ha comprado maquinaria industrial y h… https://t.co/tpfI3QD76d"
1062421661687930881,2018-11-13 19:07:17,"Jose Edson apenas fue al colegio. Montó una tienda de alimentación, pero el negocio no iba bien. Prospera le dio fo… https://t.co/V4Oki0ILWe"
1062420955358814208,2018-11-13 19:04:29,"En São Mateus, con nuestros agentes Prospera, el programa de inclusión financiera y micro finanzas de @Santander_Br… https://t.co/R3hQsBzo1s"
1062303819604877313,2018-11-13 11:19:01,"Ola Brasil 🇧🇷 
Hoje visita surpresa a Everton e Fabrina na agência Santos com Min Rocha Azevedo. Estava tudo perfei… https://t.co/P2fcpLwUGK"
1062103475847380992,2018-11-12 22:02:56,"Gracias y enhorabuena, Juan Cristóbal Beytía y equipo, por esa gran labor que hacéis desde hace 20 años desde… https://t.co/TUfbkJHgzp"
1062101657796993024,2018-11-12 21:55:42,"Con Ana, Silvana y Catherine hemos estado aprendiendo cómo podemos ayudar a que más niños y niñas terminen el coleg… https://t.co/FowzDU5TRI"
1062100911043035136,2018-11-12 21:52:44,En Chile hay casi 5 millones de personas con más de 18 años que no han acabado sus estudios. Y sin educación no pue… https://t.co/3MdbFZrgQr
1062100478375419904,2018-11-12 21:51:01,En Campamento Ribera Sur hoy he visitado uno de los proyectos con los que @SantanderChile y @TechoChile trabajan po… https://t.co/2q8BghiDSF
1062053788352200709,2018-11-12 18:45:29,"Gracias, Presidente @sebastianpinera por tu liderazgo y por compartir tus planes para un Chile más próspero e inclu… https://t.co/IjoHIcI225"
1062019714191368194,2018-11-12 16:30:05,RT @santanderchile: @AnaBotin y Claudio Melandri junto al Presidente Piñera conversaron sobre los desafíos de un Chile mejor. A través de #…
1061979382615543810,2018-11-12 13:49:50,Ayer domingo revisamos con el equipo el gran trabajo de todos en @SantanderChile. Somos el banco más recomendado y… https://t.co/nID0styuiV
1061778416394006528,2018-11-12 00:31:16,"En Santiago tenéis grandes campos de golf incluyendo dos públicos, tenéis a Joaquin Niemann de inspiración Bi-campe… https://t.co/CdZekiCy4i"
1061776441799593984,2018-11-12 00:23:25,Consejo de Omar: para mejorar el timing hay que pensar en el downswing en darle “de abajo hacia arriba“. Mejora coo… https://t.co/o0Z03HJvSk
1061774339090079748,2018-11-12 00:15:03,Hola Chile 🇨🇱 Llegué ayer de madrugada a Santiago y me fui al Parque Bicentenario a hacer deporte. Luego en Valle E… https://t.co/FwZV1Rsi1W
1061647334977798151,2018-11-11 15:50:23,"Today as Europe struggles to achieve a fairer and more prosperous society, let’s not forget the strife we left behi… https://t.co/kKB7almHeT"
1060622446448033792,2018-11-08 19:57:51,Thank you. Some reports missed what I said. I’m not advocating against digital busineses. On the contrary we need r… https://t.co/NZhNGEz7ye
1060274036842921993,2018-11-07 20:53:23,@huwsteenis @NgaireWoods @DCallejaEC @MichaelSchlein @johnhopebryant @jimmy_wales @imrangulam Thank you Huw. Good t… https://t.co/bCyA7jfjpW
1060210561558953984,2018-11-07 16:41:10,Traditional differences between sectors no longer apply. At today’s IBC I advocated for a new balanced regulatory a… https://t.co/BVsyN4nx4M
1060204403762884610,2018-11-07 16:16:42,"RT @bancosantander: Today, the banking industry faces a great challenge: How best to approach #ResponsibleBanking in an age of disruption?…"
1057515104701423621,2018-10-31 06:10:23,I am very proud of the performance of our teams. We have made clear progress against all objectives for our custome… https://t.co/NRB77lNQyt
1057514734252113923,2018-10-31 06:08:54,"Hemos logrado de nuevo muy buenos resultados, con un 13% más de beneficio atribuido, enhorabuena a todos los equipo… https://t.co/gY7euTq6HT"
1054868228143497223,2018-10-23 22:52:38,"Fundado hace 75 años e inspirado en el @MIT, el @TecdeMonterrey siempre ha estado a la vanguardia -en 1988 se reali… https://t.co/ZcHDTwH7Bv"
1054867695961804801,2018-10-23 22:50:31,"Además de espacios de trabajo y un laboratorio de realidad aumentada, la sucursal es un punto de encuentro para los… https://t.co/fBkWIKR2ax"
1054862071924428800,2018-10-23 22:28:10,Hoy hemos inaugurado en @TecdeMonterrey una sucursal bancaria que es además un espacio abierto a todos. Donde estud… https://t.co/T4noFuz0pU
1054525126534983680,2018-10-23 00:09:16,Todo el proceso de apertura de una cuenta es Digital. Pero la clave de Tuiio son sus 22 sucursales -pronto serán 40… https://t.co/fm1KclrPnE
1054524872800505856,2018-10-23 00:08:16,Elsa vende artesanía en miniatura y hasta hace poco estaba fuera del sistema financiero. Gracias al crédito pudo am… https://t.co/Ie2Y4QHmX2
1054523091903225856,2018-10-23 00:01:11,"Mari Cruz tiene un negocio de estética, Alma vende desayunos con productos orgánicos y saludables a través de Whats… https://t.co/w9qIzKpcZe"
1054522627526746115,2018-10-22 23:59:21,"Hoy, en Santiago Tianguistenco, he conocido a varias mujeres emprendedoras. El  91% de los microcréditos de Tuiio,… https://t.co/Bm53YwRDNG"
1054521013688590336,2018-10-22 23:52:56,"Gracias, Presidente electo. Puedes contar con el apoyo continuado del Santander y nuestra confianza en México. https://t.co/5PwNDb10Sd"
1053250542137458688,2018-10-19 11:44:32,"Some upbeat news on international trade. 

This initiative will give access to trade financing to many SME's that a… https://t.co/T8VIhHYkCz"
1049567892482740224,2018-10-09 07:51:00,Apoyar empresas que favorezcan la igualdad de género es lo justo y además es una buena inversión. Enhorabuena… https://t.co/GHD5TEdieL
1048637507129282565,2018-10-06 18:13:59,Recuerdo un día en Carnegie Hall después de 13 propinas el público seguía pidiendo más y no la dejaban irse. Una ma… https://t.co/c6hYsSdgQu
1048631644717027329,2018-10-06 17:50:41,"Nadia Murad's story is an example of strength in adversity, it's an urgent call to action. #NobelPeacePrize 

https://t.co/h8VGN0g7aB"
1047908083312332805,2018-10-04 17:55:30,"Great news that three more banks have joined @we_dot_trade, making the #blockchain based trade service, of which we… https://t.co/tga0Clghez"
1047882720783847424,2018-10-04 16:14:44,In which I point to the excellent work my team have delivered and that it is great that Andrea is joining José Anto… https://t.co/gwvlWahQUb
1047083816798572544,2018-10-02 11:20:10,"Gita Gopinath is a thoughtful and fitting appointment as Chief Economist for the IMF. She joins @LauBooneEco, Chief… https://t.co/3LGKtdPRAb"
1046820084365365248,2018-10-01 17:52:11,"An example of the cultural change we are making across Santander. Supporting flexible working and parenting, also f… https://t.co/IsDcvK9nhu"
1046492027297443841,2018-09-30 20:08:36,"Gran fin de semana para el deporte español. La selección femenina de baloncesto bronce en el mundial,… https://t.co/nFYBCF0x8g"
1046428575677796353,2018-09-30 15:56:28,Olé Europe! We won. https://t.co/54xPHOkLvW
1046127776095457280,2018-09-29 20:01:12,"This is why Santander, and @SantanderPT, have been a part of this project from the beginning. Parabéns aos responsá… https://t.co/99eyH78YFf"
1046126326355243008,2018-09-29 19:55:26,"Focused on creating knowledge and supporting the development of people and business, the values of @NovaSBE are our… https://t.co/5BTHhTLNgy"
1046075288197779458,2018-09-29 16:32:38,"Today I am in Carcavelos, close to Lisbon. The students of the new campus @NovaSBE are privileged: beautiful beache… https://t.co/x9XVwaFdS1"
1045989833204805636,2018-09-29 10:53:04,"@andycxz @openbank_es Ayúdanos a mejorar, ahora podemos introducir rápidamente cambios que nuestros clientes valora… https://t.co/l9zBqub9vu"
1045602075525226497,2018-09-28 09:12:15,"Jon Rahm being very Seve like in his debut. Check this out, never seen this before. https://t.co/YPJ4Z2P1eN"
1045374983638257664,2018-09-27 18:09:52,Seve loved the Ryder Cup. He is still an inspiration for many of us. https://t.co/FB09KWSmCv
1045344898445180928,2018-09-27 16:10:20,"@ibeliot @SantanderGolf Sí, está al lado de la Casa club, cerca del hoyo 18."
1045277068425154560,2018-09-27 11:40:48,"Desde ayer, este roble recuerda a Celia Barquín en nuestra sede de Boadilla. Gracias a las jugadoras de… https://t.co/Ji3w8jHX0e"
1045026265844060161,2018-09-26 19:04:12,"@Openbank_es is one, but perhaps the best example of what we are doing across Santander group to become the open an… https://t.co/zw9tKO243B"
1045025956363161600,2018-09-26 19:02:58,"In traditional banks, these are capabilities that only premium clients have access to. But even then not in such a… https://t.co/EUZTAHBJVX"
1045025748208308228,2018-09-26 19:02:08,"Today Openbank announced several new services, like robo-advisor. It lets you set up multiple savings goals, for a… https://t.co/vPLoSCIyWg"
1045025296318107649,2018-09-26 19:00:20,Openbank also does everything fintech “Apps” do. One example: It aggregates more than 70 financial entities in Spai… https://t.co/iRD2kJJdvm
1045025083822153728,2018-09-26 18:59:30,"Openbank does everything your bank can do, mortgages, payments, it takes deposits, and it does so with no commissio… https://t.co/fhEPrC2kqG"
1045024950200029185,2018-09-26 18:58:58,"This year Openbank is the fastest growing bank in Spain: 
26% new customers; 
20% growth in deposits (1.1 billion Y… https://t.co/QrCefvhqRE"
1045024736873517057,2018-09-26 18:58:07,"Remarkably, even if it is only available in Spain at the moment, Openbank is Europe’s largest purely digital bank w… https://t.co/hE58EcyXe5"
1045024474716753920,2018-09-26 18:57:05,The event is timely. Yesterday we appointed Andrea Orcel as the new Group CEO. He will help accelerate execution of… https://t.co/RORcZBbDww
1045024300389060608,2018-09-26 18:56:23,"I have just attended the annual product showcase of @Openbank_es.

As a 100% digital Bank, with 1 million customers… https://t.co/aWsvXdwUzu"
1044615103654625292,2018-09-25 15:50:23,Delighted that Andrea Orcel is joining us as Group CEO. As we continue to transform Santander his experience is invaluable. Welcome Andrea.
1044614843523829760,2018-09-25 15:49:21,"José Antonio ha sido un pilar fundamental para el Santander y para mí estos últimos años. Y lo seguirá siendo, ahor… https://t.co/cb3GvNW9li"
1044614679740518401,2018-09-25 15:48:42,Rodrigo Echenique ha sido clave en el éxito del Santander durante los últimos 30 años. Ha sido un privilegio contar… https://t.co/F5BmnR3w3c
1044614486689292289,2018-09-25 15:47:56,"Santander’s aim is to continue to deliver on our strategy, growing loyal customers and accelerating our digital tra… https://t.co/MUDwRGHCyG"
1044232347141509120,2018-09-24 14:29:27,"Bonita sorpresa el #GoogleDoodle de hoy.

Se cumplen 139 años del día en que mi tatarabuelo Marcelino y su hija Mar… https://t.co/Tf6bG22Wit"
1042019226800803841,2018-09-18 11:55:18,"A los padres, hermano y todos los amigos de Celia Barquín un gran abrazo en estos momentos tan difíciles. Una  irre… https://t.co/L9ZOX3NEZG"
1040572384934330371,2018-09-14 12:06:04,"La universidad aporta gran valor y valores a la sociedad. Necesita más recursos, más sostenibles y un sistema efici… https://t.co/s3XXyq9Yga"
1040291396127739904,2018-09-13 17:29:31,"@AngelaDSaini Angela, like you, I believe in science and the importance of facts.
Your approach and rigour are what… https://t.co/EwTyx5grI7"
1040290788004044801,2018-09-13 17:27:06,"It’s the 18th year in a row that Santander is ranked as one of the world’s most sustainable banking institutions, a… https://t.co/7IcQQGA3ke"
1039957455558598656,2018-09-12 19:22:33,Here we are plotting the next Internet with Santander Young Leaders. ;) They are part of a group of 250 from each S… https://t.co/90ftNfGbUm
