id,created_at,favorites,retweets,retweeted,source,text
1161836753843441666,2019-08-15 03:07:22,26,7,False,b'Twitter for iPhone',"b'@SeasonalShade Layers of complexity, right?#DavidMakesMan'"
1161834032612511744,2019-08-15 02:56:33,1087,130,False,b'Twitter for iPhone',b'Love this moment when he wishes he could just hug his mom. But can\xe2\x80\x99t! #DavidMakesMan https://t.co/QHz0jRWG0L'
1161823764054597632,2019-08-15 02:15:45,26,3,False,b'Twitter for iPhone',b'@MrErnestOwens @AkiliMcDowel @davidmakesman Ernest good to see you in the Twitterverse. #DavidMakeMan'
1161792630558273536,2019-08-15 00:12:02,464,78,False,b'Twitter for iPhone',"b'Agree with you @DeadlineDominic... \xe2\x80\x9cOn a busy, busy week, #DavidMakesMan is NOT to be missed and clearly the show you have to watch this week.\xe2\x80\x9d Getting ready for the tweetfest at 10|9c https://t.co/sQIMfV8b4v'"
1161764124294098946,2019-08-14 22:18:46,817,129,False,b'Twitter for iPhone',b'#DavidMakesMan premieres tonight at 10/9c on @owntv. Let\xe2\x80\x99s help start the conversation with @octarell. See you later. I\xe2\x80\x99ll be looking for your tweets. https://t.co/U33IbqAXWy'
1161749478728224768,2019-08-14 21:20:34,1255,225,False,b'Twitter Web App',"b'Amen to this review! ""David Makes Man is a Complex portrait of Black Boyhood."" Premieres tonight at 10|9c on @OWNTV #DavidMakesMan https://t.co/yzCeCgOaZt'"
1161417639731838977,2019-08-13 23:21:58,4705,445,False,b'Twitter for iPhone',"b'How many stories did you grow up watching that were centered around a black boy\xe2\x80\x99s experience? There are so few. That\xe2\x80\x99s why when @octarell  pitched @davidmakesman to me, I had to listen\xe2\x80\x94and it was the best pitch I ever heard. Watch tomorrow 8/14 at 10|9c on @OWNTV #DavidMakesMan https://t.co/y7gGao6I58'"
1160207770005770242,2019-08-10 15:14:22,0,335,False,b'Twitter for iPhone',"b'RT @OWNTV: ""When a child walks into the room, does your face light up?"" In memory of legendary author Toni Morrison, we are airing \xe2\x80\x9cThe Opr\xe2\x80\xa6'"
1159849729997623296,2019-08-09 15:31:39,1793,319,False,b'Twitter for iPhone',b'Looking for a good movie this weekend? Check this one out: @brianbanksmovie Worth your time. Happy to know you hung in there and fought for your truth #BrianBanksMovie https://t.co/8JGTkaFia9'
1159480487506665472,2019-08-08 15:04:24,0,137,False,b'Twitter for iPhone',"b'RT @oprahmagazine: For our September friendship issue, @Oprah reflected on more than 40 years knowing @GayleKing: ""I believe God put the tw\xe2\x80\xa6'"
1159480411258531840,2019-08-08 15:04:06,10041,1333,False,b'Twitter for iPhone',b'The September issue for @oprahmagazine \xf0\x9f\x91\xaf\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/ugyH2WHqSm'
1159322339995054080,2019-08-08 04:35:59,3545,280,False,b'Twitter for iPhone',"b'Loving Vy\xe2\x80\x99s prayer.. is what Maya always taught me.. when the crisis comes say \xe2\x80\x9cThank YOU, I know you got me\xe2\x80\x9d!#QueenSguar'"
1158798957834690560,2019-08-06 17:56:15,20080,2877,False,b'Twitter for iPhone',b'Toni Morrison \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe https://t.co/nVjs88kTeg'
1156739784318050304,2019-08-01 01:33:50,307,25,False,b'Twitter for iPhone',b'@TheChicTiff I get to read the scripts and watch ahead. But I chose this season not to.I think @ava and team have found the best groove. I like watching with y\xe2\x80\x99 all. #GimmeSugar #QueenSugar'
1156645700542840832,2019-07-31 19:19:59,4932,378,False,b'Twitter for iPhone',"b""Yes I have a chef but he doesn't work every day, so when I\xe2\x80\x99m in the kitchen I like to get in &amp; OUT. Here\xe2\x80\x99s my quick fix: my new @othatsgood frozen skillets. It takes less than 10 min to make &amp; it\xe2\x80\x99s ready! Go to https://t.co/GPw05DGvEY to find a store near you #OThatsGoodPartner https://t.co/u76ToZ36aF"""
1154041200833228809,2019-07-24 14:50:37,11130,1623,False,b'Twitter for iPhone',"b'Isn\xe2\x80\x99t this a beautiful sight? Since @QueenSugarOWN premiered in 2016, we\xe2\x80\x99ve hired 35 female directors! And for 32 of those directors, it was their FIRST time directing a TV show. So proud of the work we\xe2\x80\x99re doing over at @OWNTV. Thank you @ava for leading the charge! https://t.co/4xjMqMm0Tk'"
1149543001569427461,2019-07-12 04:56:23,4944,454,False,b'Twitter for iPhone',"b'Hi there Jack, Access to the road was given to county officials immediately. This was many hours ago. Hoping for the safety of all. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe https://t.co/BxsPNUkkJC'"
1148007036451340291,2019-07-07 23:13:01,60,6,False,b'Twitter for iPhone',b'@imianbaker Nope..'
1148006608208687105,2019-07-07 23:11:18,17107,738,False,b'Twitter for iPhone',b'# USWomensSoccerTeam So proud gonna wear my shirt all day and sleep in it tonight!\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8'
1146226753808941057,2019-07-03 01:18:48,16,6,False,b'Twitter for iPhone',"b'@demetriannaaa She really has stepped into this with gusto, this evil thing. Fun to play right @Angelarobschild ?'"
1146225945084215296,2019-07-03 01:15:35,35,10,False,b'Twitter for iPhone',b'@ccurlyn Agree.. if u have to ask \xe2\x80\x9cwould you love me if I was broke\xe2\x80\x9d.. she knows the answer! #HaveandHaveNots #HaHn'
1146225309127102464,2019-07-03 01:13:04,114,15,False,b'Twitter for iPhone',b'@MsReneeLawless @OWNTV Would you love me if I was broke... me don\xe2\x80\x99t think so!'
1146124300820385792,2019-07-02 18:31:41,0,110,False,b'Twitter for iPhone',b'RT @people: Oprah Invites 10 WW Members to Her Maui Home to Celebrate Their \xe2\x80\x98Journey of Self-Improvement\xe2\x80\x99 https://t.co/f5nPAUQytl'
1144780715449442305,2019-06-29 01:32:46,123821,9119,False,b'Twitter for iPhone',b'Did y\xe2\x80\x99all see that soccer game today? So proud of the USA Women\xe2\x80\x99s National Soccer team! \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 @USWNT https://t.co/h94JKAdtgU'
1141185342357348352,2019-06-19 03:26:02,871,97,False,b'Twitter for iPhone',b'Hey @Jamey_Giddens\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe! #Ambitions'
1141179686950715393,2019-06-19 03:03:34,1523,130,False,b'Twitter for iPhone',"b'Thank y\xe2\x80\x99all for watching and trending with us. Congratulations @willpowerpacker, Cast   and every crew member!\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd#Ambitions'"
1141179109877387264,2019-06-19 03:01:16,10,0,False,b'Twitter for iPhone',b'@DrLecia1 Exactly what I thought when @willpowerpacker showed me the first cut. Was hard to keep track of all the body parts!#Ambitions'
1141178750706573312,2019-06-19 02:59:50,9,0,False,b'Twitter for iPhone',"b'@Just1cherries Could tou ever trust again , someone who did that? Power to precious for him to let it go tho.#Ambitions'"
1141175633701220357,2019-06-19 02:47:27,22,7,False,b'Twitter for iPhone',b'@RichOnOWN Was that a mua or a LLLLUA! Lot a tongue action #Ambitions'
1141174440300077056,2019-06-19 02:42:43,46,16,False,b'Twitter for iPhone',b'@tfj1320 E\xe2\x80\x99er body! #Ambitions'
1141173857363079168,2019-06-19 02:40:24,31,7,False,b'Twitter for iPhone',b'@xotonironixo I believe that is true. Melt right in front of us. Made my eyes water .. what\xe2\x80\x99s to come. #Ambitions'
1141173145895952385,2019-06-19 02:37:34,812,94,False,b'Twitter for iPhone',b'Congratulations @willpowerpacker you promised to bring the heat and you delivered \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5.  Take your bow sir. #AmbitionsOWN'
1141171735041126401,2019-06-19 02:31:58,29,3,False,b'Twitter for iPhone',b'@essencesays You\xe2\x80\x99re marvelous in this. Bravo\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd#Ambitions'
1141171011796254720,2019-06-19 02:29:05,22,5,False,b'Twitter for iPhone',b'@RichOnOWN Good for u Rich! #AMBITIONS'
1141168294461878272,2019-06-19 02:18:17,20,5,False,b'Twitter for iPhone',b'@Josettebatina1 @willpowerpacker @OWNTV Me too and I know what @willpowerpacker has coming round the commercial. #AMBITIONS'
1141167708882571264,2019-06-19 02:15:58,1026,129,False,b'Twitter for iPhone',b'Told ya that opening was \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 #Ambitions'
1141166784806051841,2019-06-19 02:12:18,53,8,False,b'Twitter for iPhone',b'@xonecole Yep... some new twists here for sure. #Ambitions'
1141166303371304960,2019-06-19 02:10:23,549,50,False,b'Twitter for iPhone',b'Watching from O Canada! https://t.co/TSaB4F54Vy'
1140468086967062529,2019-06-17 03:55:55,39,8,False,b'Twitter for iPhone',b'@PRanganathan You are a prolific tweeter! Thanks for coming tonight. #Montreal  #PathMadeClear'
1140003199182491648,2019-06-15 21:08:37,7559,779,False,b'Twitter for iPhone',b'Dr. Edith Eger is 91 &amp; still kicking \xf0\x9f\x92\x83\xf0\x9f\x8f\xbe I recommend her book \xe2\x80\x9cThe Choice: Embrace The Possible\xe2\x80\x9d to every human. It\xe2\x80\x99s about surviving the Holocaust &amp; how YOU can release yourself from the trauma of whatever is going on in your life. Our @SuperSoulSunday airs tomorrow at 11a. https://t.co/sk3JOIYVMR'
1139575730826895360,2019-06-14 16:50:01,4525,402,False,b'Twitter for iPhone',"b'O Canada! I\xe2\x80\x99m excited to be coming back for the #PathMadeClear Tour. If you\xe2\x80\x99re coming to the show, I want to hear where you are on your path. What is the dream you hold for yourself? See you Sunday! We\xe2\x80\x99ll be celebrating that @raptors win \xf0\x9f\x87\xa8\xf0\x9f\x87\xa6 For tickets: https://t.co/dOylbu80i3 https://t.co/m7vuIp66MB'"
1139005203980533761,2019-06-13 03:02:56,27,5,False,b'Twitter for iPhone',b'@PRanganathan @ava Should be available on Netflix now'
1138989077506666496,2019-06-13 01:58:52,3268,494,False,b'Twitter for iPhone',b'Nova shoulda prayed to Daddy .. BEFORE she wrote every body\xe2\x80\x99s business!  #QueenSugar'
1138987434773889024,2019-06-13 01:52:20,25,7,False,b'Twitter for iPhone',b'@flawlessmi Isn\xe2\x80\x99t family betrayal the worst and the deepest cut #QueenSugar'
1138986821109469184,2019-06-13 01:49:54,36,5,False,b'Twitter for iPhone',b'@BlackMermaid34 Book club selection! #QueenSugar'
1138986653756796929,2019-06-13 01:49:14,850,106,False,b'Twitter for iPhone',b'Nova ! Why she wanna do that?! #QueenSugar'
1138980993128325121,2019-06-13 01:26:44,53,11,False,b'Twitter for iPhone',b'@thandotalks Give it a minute.. y\xe2\x80\x99all .. #QueenSugar'
1138977706995900416,2019-06-13 01:13:41,227,39,False,b'Twitter for iPhone',"b'@QueenSugarOWN Knew it was coming , teared up anyway. @kofi  What freedom feels like! #QueenSugar'"
1138976813147758593,2019-06-13 01:10:08,124,20,False,b'Twitter for iPhone',b'@dawnlyen Didn\xe2\x80\x99t know Charley knew how to relax! #GimmeSugar #QueenSugar'
1138976363245756416,2019-06-13 01:08:20,23,2,False,b'Twitter for iPhone',b'@SparksAnthony @OWNTV We know you Wrote this one!\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd#GimmeSugar'
1138956217936560128,2019-06-12 23:48:17,925,96,False,b'Twitter for iPhone',"b'Nothing makes me happier than a stack of these , a blanket under a shady tree. Bring it on! #SummerReading https://t.co/vSprvVNMLU'"
1138928545118507008,2019-06-12 21:58:20,4724,370,False,b'Twitter for iPhone',"b'If @OfficialStedman thinks this piece of pie is too \xe2\x80\x9cbig\xe2\x80\x9d wait until he sees what the Bordelons are up to on this season of #QueenSugar. He\xe2\x80\x99s gonna be asking for more \xf0\x9f\xa5\xa7 See you tonight at 9p on @OWNTV, Sweeties! https://t.co/PtuyIG87xg'"
1138918750693068800,2019-06-12 21:19:24,118,9,False,b'Twitter for iPhone',b'@SamEastOnAir @oprahmagazine @ariannagdavis Hey Sam! Come see me in Montreal. I\xe2\x80\x99ll save a seat for you \xf0\x9f\x87\xa8\xf0\x9f\x87\xa6'
1138227131090178049,2019-06-10 23:31:09,10126,2493,False,b'Twitter for iPhone',b'For everyone who feels @WhenTheySeeUs is hard to watch. Hear this! My interview with the real-life men airs this Wednesday 6/12 at 10p on @OWNTV and @netflix. #WhenTheySeeUs https://t.co/5adqFL9Bw8'
1137467211260583936,2019-06-08 21:11:30,5887,572,False,b'Twitter for iPhone',"b'.@GilbertLiz is back on @SuperSoulSunday and she told me, \xe2\x80\x9cI do not want to come all this distance to live a human life and miss the experience.\xe2\x80\x9d Let that sink in. What an aha moment. This Sunday at 11a on @OWNTV https://t.co/Q3rRraGj64'"
1137353993808752640,2019-06-08 13:41:37,7521,567,False,b'Twitter for iPhone',"b'No matter where you are on your wellness journey, kicking off your day with one healthy habit can go a long way. If you need inspiration, join our sunrise party going on right NOW on @ww_us\xe2\x80\x99 FB. All proceeds from the party go to WW Good #GlobalWellnessDay #OWandWW https://t.co/AlOCnr6XXS'"
1137058933565272064,2019-06-07 18:09:09,647,91,False,b'Twitter for iPhone',b'Tomorrow is #GlobalWellnessDay and what\xe2\x80\x99s a better way to celebrate than waking up and dancing? @ww_us is partnering with @dybrkr for a sunrise dance party with @juliannehough \xe2\x80\x94 ALL before the start of your day. Stream it tomorrow at 6:30am PDT on https://t.co/5L3869KQdJ https://t.co/80xl6IuJOu'
1137040594881003522,2019-06-07 16:56:17,6604,242,False,b'Twitter for iPhone',"b'I was in LOL mode many times watching \xe2\x81\xa6@LateNightMovie\xe2\x81\xa9. \xe2\x81\xa6@mindykaling\xe2\x81\xa9 I remember you writing while we were shooting Wrinkle. Beautiful job, Sis\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd.  Emma is on point perfection. So fun and entertaining . Bravo. Bravo!! https://t.co/cNfbqemGYm'"
1135629569007001602,2019-06-03 19:29:22,7739,1604,False,b'Twitter for iPhone',"b'What about this scene? @NiecyNash you killed it with @msisisking. If you haven\xe2\x80\x99t seen #WhenTheySeeUs yet, pls do. &amp; for everyone who says it\xe2\x80\x99s \xe2\x80\x9chard to watch,\xe2\x80\x9d think about the people who still find it \xe2\x80\x9chard to live.\xe2\x80\x9d All those families impacted! So proud of my sister friend @ava! https://t.co/BMpRHoy1Ri'"
1135625672074960901,2019-06-03 19:13:53,14126,3599,False,b'Twitter for iPhone',b'Have you all seen #WhenTheySeeUs pt 4? Can we all stand up and give #JharrelJerome a round of applause. \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd Incredible performance #standingovation https://t.co/cUbmv17zN8'
1135271218913849346,2019-06-02 19:45:25,25,4,False,b'Twitter for iPhone',b'@CarpeDiemJBS @NMAAHC Thanks so much! It was a great year\xe2\x80\x99s run!'
1134948757299179520,2019-06-01 22:24:04,1372,165,False,b'Twitter for iPhone',"b'SuperSoulers, I spoke with one of the most influential speakers in the world. We\xe2\x80\x99re back with another NEW episode with Theologian and Author Father Richard Rohr talking about the Universal Christ \xe2\x80\x93 tomorrow at 11a. https://t.co/RXBoyHhhbC'"
1134571647527280640,2019-05-31 21:25:34,783,93,False,b'Twitter for iPhone',b'The @IyanlaVanzant you know and love is BACK tomorrow night \xf0\x9f\x98\x85\xf0\x9f\x91\x80 https://t.co/lGu1uDO5Ud'
1134479103522983943,2019-05-31 15:17:50,21781,3343,False,b'Twitter for iPhone',"b'Last week I went to the premiere of #WhenTheySeeUs, and let me tell you...@ava\xe2\x80\x99s done it again. The compelling story of five Black and Latino teenagers wrongly convicted of a crime they did not commit is a story that must be seen. Hope you stream it today on @netflix. https://t.co/QwF10xT9N4'"
1134305455638024192,2019-05-31 03:47:49,903,140,False,b'Twitter for iPhone',b'I remember when John Chester was doing heartwarming short films for @SuperSoulSunday about Emma the \xf0\x9f\x90\xb7. Now he\xe2\x80\x99s made a an entire delightful movie. In theaters this weekend. #BiggestLittleFarm https://t.co/hbLN72zn9v'
1133565116304089088,2019-05-29 02:45:59,1998,167,False,b'Twitter for iPad',b'Congratulations @tylerperry and the entire cast and crew of #HAHN. 6 years Strong on @OWNTV  tonight!  Bravo team! \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe'
1133563317564239872,2019-05-29 02:38:50,35680,5669,False,b'Twitter for iPad',b'Loved this moment so much\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x98\xad\xf0\x9f\x98\xad! Stood up and cheered in my living room. #KodiLee #AmericasGotTalent https://t.co/oRRAbH3mO0'
1133487559529717765,2019-05-28 21:37:48,3012,322,False,b'Twitter for iPhone',b'Lonnie you did such a great job leading us in building NMAAHC. Congratulations on this...well deserved\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd https://t.co/ZcethBTuxD'
1129806161019060226,2019-05-18 17:49:14,1663,197,False,b'Twitter for iPhone',"b'I loved hearing @nytdavidbrooks\xe2\x80\x99 aha moment: Do you have weekday friends or weekend friends? SuperSoulers, you\xe2\x80\x99re not going to want to miss my conversation with the best-selling author\xe2\x80\x94tomorrow at 11am on @SuperSoulSunday. https://t.co/MWZVpK9eaw'"
1128878057568313344,2019-05-16 04:21:17,14562,1070,False,b'Twitter for iPhone',b'Up close with Lady Liberty\xf0\x9f\x97\xbd  #StatueofLibertyMuseum https://t.co/cV4mujoWuj'
1128509702453846016,2019-05-15 03:57:34,2958,160,False,b'Twitter for iPhone',"b'Congratulations to the cast of @TootsieMusical , @ssandersprods I was  LOL most of the night. \xf0\x9f\x98\x82\xf0\x9f\x98\x82Still humming the show tunes. Such good writing and timing! Bravo on your 11 Tony nominations. I now see why\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd  @bruglikas thanks for photo https://t.co/aMD7xd6ig5'"
1124848915671441408,2019-05-05 01:30:54,2387,157,False,b'Twitter for iPhone',b'\xe2\x81\xa6watching your heart swelling  \xe2\x80\x9cSurrender\xe2\x80\x9d\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd \xe2\x81\xa6@ChrissyMetz\xe2\x81\xa9  Bravo! #BreakthroughMovie https://t.co/S4CPp8Eifi'
