id,created_at,favorites,retweets,retweeted,source,text
381235255057055744,2013-09-21 01:55:42,0,19,False,b'Twitter for iPhone',b'RT @jamesbrosher: Photo: Former U.S. Secretary of State Condoleezza Rice sings along to #NotreDame Victory March in admin building http://t\xe2\x80\xa6'
381226771992948736,2013-09-21 01:21:59,20,13,False,b'Twitter for iPhone',b'Crowd at the pep rally! http://t.co/FrlMZyc4ay'
381226477070462976,2013-09-21 01:20:49,70,45,False,b'Twitter for iPhone',"b""This weekend, I'm showing my godson and his mom the great traditions of Notre Dame! Go Irish! http://t.co/CeKSCN1bLR"""
380880177623883776,2013-09-20 02:24:45,0,19,False,b'Twitter Web Client',b'RT @TIME: WATCH LIVE: TIME Summit on Higher Education | http://t.co/cl34vQPCFm #TIMEEdSummit'
380879963680800768,2013-09-20 02:23:54,0,20,False,b'Twitter Web Client',"b""RT @TIME: Join us as we livestream tonight's TIME Summit on Higher Education with @CarnegieCorp | http://t.co/JynDuIGE5N  #TIMEEdSummit"""
380785045172006912,2013-09-19 20:06:44,0,14,False,b'Twitter for iPhone',b'RT @indystar: RT @MattKryger: Former Secretary of State @CondoleezzaRice talks w/ @Colts RB Ahmad Bradshaw during practice. http://t.co/3G9\xe2\x80\xa6'
380782602359033856,2013-09-19 19:57:01,25,55,False,b'Twitter for iPhone',"b""I also saw Trent Richardson ....we will miss him at the Browns but he's going to be terrific for the @Colts. Congrats Trent!"""
380782480535465984,2013-09-19 19:56:32,93,128,False,b'Twitter for iPhone',b'Thanks Coach Pagano and Irsay family for letting me stop by @colts practice! http://t.co/FHNmsKON42'
380781325302513664,2013-09-19 19:51:57,32,24,False,b'Twitter for iPhone',"b""I couldn't be in Indy &amp; not stop by @Colts  practice to see Stanford alum: Andrew Luck @CobyFleener, &amp; Griff Whalen."""
380725578606706690,2013-09-19 16:10:26,0,12,False,b'Twitter for iPhone',b'RT @TheMindTrust: Full house at Light of the World with Dr. Condoleezza Rice. #RiceTalkIndy http://t.co/dSdbxtZ8iq'
380725202314743808,2013-09-19 16:08:56,0,8,False,b'Twitter for iPhone',"b""RT @GovPenceIN: #GovPence visited with @CondoleezzaRice today prior to the start of @TheMindTrust's Conversation on Education http://t.co/c\xe2\x80\xa6"""
380722186664697856,2013-09-19 15:56:57,18,11,False,b'Twitter for iPhone',"b'Governor Pence also spoke and my good friend, Al Hubbard, introduced me. http://t.co/q8Fcv0v2XX'"
380721990706794496,2013-09-19 15:56:10,43,41,False,b'Twitter for iPhone',b'This morning I discussed the crisis in K-12 education and the importance of school choice with Mind Trust in Indy. http://t.co/zH70H9C0Bj'
380500059172769792,2013-09-19 01:14:18,0,30,False,b'Twitter for iPhone',"b'RT @BGCA_Clubs: BGCA announces its 2013-2014 National Youth of the Year, Kiana Knolland, a member of Boys &amp; Girls Clubs of South Central Ka\xe2\x80\xa6'"
380499992290394113,2013-09-19 01:14:02,0,6,False,b'Twitter for iPhone',"b'RT @BGCA_Clubs: Learn more about Kiana Knolland, our new Youth of the Year! http://t.co/UijraoOKqh Pls RT!'"
380483504481394688,2013-09-19 00:08:31,31,27,False,b'Twitter for iPhone',"b""Congratulations to the Boys and Girls Clubs of America's 2013 Youth of the Year: Kiana Knolland. Best of luck to this year's candidates!"""
380481567769907200,2013-09-19 00:00:49,17,23,False,b'Twitter for iPhone',"b""It was an honor to speak at the BGCA's Youth of the Year Awards Dinner. http://t.co/uoJ9IHjz4v"""
379404799709413376,2013-09-16 00:42:07,0,9,False,b'Twitter for iPhone',"b'RT @MikeOliverAL: Eric Holder, Condoleezza Rice find common ground on Civil Rights legacy | http://t.co/sZW8MjSKIC http://t.co/sA7mFwIqd3'"
379404050271191040,2013-09-16 00:39:09,0,44,False,b'Twitter for iPhone',b'RT @TheJusticeDept: AG Holder discussing civil rights with Dr. Condoleezza Rice at University of Alabama http://t.co/lKuTEq8jnW'
379403926262398976,2013-09-16 00:38:39,50,58,False,b'Twitter for iPhone',b'It was an honor to discuss and remember the Birmingham church bombing with AG Holder at the University of Alabama - Birmingham today.'
378664396954038273,2013-09-13 23:40:02,0,5,False,b'Twitter for iPhone',b'RT @askRegions: 5 things said at Regions\xe2\x80\x99 #50YearsForward panel discussion \xe2\x80\x93 Dr. Rice remembers 1963 tragedy: http://t.co/N8qOZZqEyn'
378664368827039744,2013-09-13 23:39:55,0,1,False,b'Twitter for iPhone',b'RT @askRegions: 5 things said at Regions\xe2\x80\x99 #50YearsForward panel discussion \xe2\x80\x93 Clemon calls for equality of opportunity: http://t.co/P1ntdFeB\xe2\x80\xa6'
378664345972248576,2013-09-13 23:39:50,0,1,False,b'Twitter for iPhone',b'RT @askRegions: 5 things said at Regions\xe2\x80\x99 #50YearsForward panel discussion \xe2\x80\x93 Jones says truth always comes out: http://t.co/5PIlWDHpwK'
378664244939866112,2013-09-13 23:39:25,0,5,False,b'Twitter for iPhone',b'RT @askRegions: 5 things said at Regions\xe2\x80\x99 #50YearsForward panel discussion \xe2\x80\x93 Johnson says to embrace diversity: http://t.co/VFmbxthRM4'
378664166498000896,2013-09-13 23:39:07,0,8,False,b'Twitter for iPhone',b'RT @askRegions: 5 things said at Regions\xe2\x80\x99 #50YearsFoward panel discussion \xe2\x80\x93 Dr. Rice speaks of crisis in education: http://t.co/2FHXJ4ZYcY'
378641634600431616,2013-09-13 22:09:35,9,9,False,b'Instagram',b'Regions Bank CEO Grayson Hall hosted Alabama Governor Bentley and US Transportation Secretary Anthony\xe2\x80\xa6 http://t.co/IJazAqyT1Z'
378638802602164224,2013-09-13 21:58:19,6,3,False,b'Instagram',"b'Gayle King, from CBS This Morning, moderated a panel with Judge UW Clemon, Congresswoman Eddie Bernice\xe2\x80\xa6 http://t.co/RKrs6qIvdN'"
378638197255061504,2013-09-13 21:55:55,14,26,False,b'Instagram',"b'Today, we began a weekend full of events to commemorate the civil rights movement in Birmingham that\xe2\x80\xa6 http://t.co/VPhdYroseJ'"
377941071797317632,2013-09-11 23:45:47,110,260,False,b'Twitter Web Client',"b'Today we honor those who lost their lives on September 11, 2001. We must never forget that day. May God continue to bless America.'"
376561241893793792,2013-09-08 04:22:50,28,29,False,b'Twitter for iPhone',b'Enjoying the Stanford game! #fearthetree  #gocardinal http://t.co/ofqfrywELQ'
376145174587392000,2013-09-07 00:49:32,34,35,False,b'Twitter for iPhone',"b'Excited for football this weekend! @StanfordFball plays San Jose State, @NDFootball plays Michigan, and the @Browns play the Dolphins.'"
367757105899388928,2013-08-14 21:18:21,29,33,False,b'Twitter Web Client',"b'Sat down with @BonnieBernstein on @espnW\'s ""Winner\'s Circle"" to discuss the importance of sports in my life: http://t.co/l0T58DaZiR'"
367318976323272706,2013-08-13 16:17:23,20,25,False,b'Twitter Web Client',"b""Here's more of my conversation with Charlie Rose discussing the military's intervention in Egypt: http://t.co/4ZpoDrPLF6"""
365964548303372288,2013-08-09 22:35:22,13,32,False,b'Twitter Web Client',"b""Here's another clip from CBS This Morning on the recent security threats. http://t.co/6YnRiIdw6j"""
365872075468062721,2013-08-09 16:27:55,22,48,False,b'Twitter Web Client',"b'On CBS This Morning, I sat down with Charlie Rose to discuss our relationship with Russia. Check out the clip: http://t.co/O7jEkxijWA'"
365623435302416385,2013-08-08 23:59:54,12,20,False,b'Twitter Web Client',b'Thrilled to be part of a conversation with Nick Burns &amp; Raj Shah this past Tuesday in Aspen. Learn about it here: http://t.co/UuqqtBS1Cp'
364927532107186177,2013-08-07 01:54:38,210,310,False,b'Twitter for iPhone',"b""Praying for President George W. Bush's speedy recovery."""
357280899135582208,2013-07-16 23:29:38,23,51,False,b'Twitter Web Client',"b'My recent collaboration with 92Y &amp; the Hoover Institution, watch it here: http://t.co/ZtyUxqBsrd'"
353001028192444416,2013-07-05 04:02:58,105,178,False,b'Twitter for iPhone',b'Happy 4th of July! God bless the United States of America. #freedom #4th #usa'
344979184591990784,2013-06-13 00:47:01,109,245,False,b'Twitter for iPhone',b'Happy 89th Birthday to President George H.W. Bush!'
342317671783751681,2013-06-05 16:31:07,24,20,False,b'Instagram',b'At the 8th hole! http://t.co/1HI9UAtELX'
342298476337573888,2013-06-05 15:14:51,3,5,False,b'Instagram',b'@regionstrad today for the Pro-Am. Tom Lehman and I at the first tee! http://t.co/JHQaPWP6rJ'
341997550498357248,2013-06-04 19:19:04,0,3,False,b'Twitter for iPhone',b'@RegionsTrad &amp; @ChildrensAL - Thank you for hosting @TomLehman2011 and I today!'
341997340174974976,2013-06-04 19:18:14,0,16,False,b'Twitter for iPhone',b'RT @RegionsTrad: Thanks @TomLehman2011 and @CondoleezzaRice for taking the time to visit @ChildrensAL today! #RegionsTradition http://t.co/\xe2\x80\xa6'
341997235078307840,2013-06-04 19:17:49,1,1,False,b'Twitter for iPhone',b'@ChildrensAL - Great to be with you today!'
341997141197201408,2013-06-04 19:17:27,0,4,False,b'Twitter for iPhone',b'RT @ChildrensAL: Dr. @CondoleezzaRice and Tom Lehman work on science experiments with patients in the Sunshine School. http://t.co/JEBfMzhw\xe2\x80\xa6'
341968860930531328,2013-06-04 17:25:04,25,43,False,b'Twitter Web Client',"b'On CBS Evening News last night, I discussed the complexities of the ongoing Syrian crisis. Watch it here: http://t.co/ckhNGMRlSJ'"
341230534493630464,2013-06-02 16:31:13,16,30,False,b'bitly bitlink',b'Youth music programs are near and dear to my heart:  http://t.co/H7LlyEdKSG'
337321797844361217,2013-05-22 21:39:18,28,63,False,b'Twitter Web Client',b'#iMarch because we need #immigrationreform for strong national security and a strong economy.'
337321329881657345,2013-05-22 21:37:26,24,74,False,b'Twitter Web Client',b'#iMarch because we need creative talent from around the world. Check it out at: http://t.co/RUDubAlVrh  #immigration'
336962889132933121,2013-05-21 21:53:07,23,53,False,b'bitly bitlink',b'Congrats to the #49ers &amp; the Bay Area for winning the bid for #SB50! We look forward to hosting in 2016! #SFSuperBowl http://t.co/Q4BCMEqnTV'
336951362506080257,2013-05-21 21:07:19,0,2593,False,b'Twitter for iPad',b'RT @49ers: Super Bowl 50 is coming to the Bay Area. #SFSuperBowl http://t.co/lmNKyxUxv9'
336656771118678018,2013-05-21 01:36:43,92,315,False,b'Twitter for iPhone',b'My thoughts and prayers are with the people of #Oklahoma. May God watch over all of those affected. #PrayForOklahoma'
336548066805039104,2013-05-20 18:24:46,5,11,False,b'Instagram',"b""Last week's 20th Anniversary of the Center for a New Generation, part of the Boys and Girls Club! http://t.co/qQpXq1gUJJ"""
336547851335237635,2013-05-20 18:23:55,4,8,False,b'Instagram',"b""Last week's 20th Anniversary of the Center for a New Generation, part of the Boys and Girls Club! http://t.co/GMDxXkIOcz"""
335091558841995264,2013-05-16 17:57:07,6,15,False,b'Twitter Web Client',"b""ICYMI, CNN's Candy Crowley had a beautiful tribute on Mother's Day. My mother was a wonderful woman. http://t.co/vVbN79l5cQ"""
334757619464011776,2013-05-15 19:50:10,24,27,False,b'Twitter Web Client',b'Playing with the Omaha Symphony last week was truly an honor. It was also great to share the stage with Al Jarreau! http://t.co/apYcviVtFI'
330390312671399937,2013-05-03 18:36:03,18,30,False,b'Instagram',b'A behind the scenes look at last weeks library dedication in Dallas! http://t.co/vtvYruMsvH'
329688123728617472,2013-05-01 20:05:48,12,41,False,b'Twitter Web Client',b'The Millenium Challenge Corporation is key to implementing the pillars of good governance &amp; promoting democracy. http://t.co/7cqXOMYheN'
327801210008633345,2013-04-26 15:07:53,0,36,False,b'Twitter for iPhone',b'RT @TheBushCenter: ICYMI: @CondoleezzaRice explains what freedom means to her on the #FreedomCollection: http://t.co/VlyVi7R3zx'
327114675139518466,2013-04-24 17:39:50,16,40,False,b'Twitter Web Client',b'Talking immigration in Silicon Valley! http://t.co/tRGW2zSbtV'
326817598190784512,2013-04-23 21:59:22,0,8,False,b'Twitter for iPhone',b'RT @beckytallent: Should be a very productive meeting today w/ @HaleyBarbour @GovEdRendell @CondoleezzaRice &amp; the @BPC_Bipartisan immig\xe2\x80\xa6'
326817577286377472,2013-04-23 21:59:17,0,5,False,b'Twitter for iPhone',b'RT @beckytallent: Great high tech dinner last night with @HaleyBarbour @GovEdRendell @CondoleezzaRice &amp; the rest of the @BPC_Bipartisan\xe2\x80\xa6'
326417530170257408,2013-04-22 19:29:38,0,32,False,b'Twitter Web Client',b'RT @TheBushCenter: .@CondoleezzaRice explains what freedom means to her on the #FreedomCollection: http://t.co/qpliF8gf90'
325357893081772033,2013-04-19 21:19:01,12,24,False,b'Twitter for iPhone',"b'Earlier this week, I participated in the Louisiana Education Excellent Summit: http://t.co/VbsXcSKB6J'"
325002067481600000,2013-04-18 21:45:05,10,48,False,b'Twitter for iPhone',b'It was an honor to share my condolences and thoughts on the Boston bombings yesterday on @CBSThisMorning: http://t.co/7ivlVfGBCM'
323933717338939393,2013-04-15 22:59:51,109,351,False,b'Twitter Web Client',"b'My thoughts are with the victims, the citizens, and the city of Boston today. Praying for all of those affected. #prayforboston'"
319223815735476225,2013-04-02 23:04:23,0,60,False,b'Twitter Web Client',"b'RT @LeanInOrg: ""If you find something uncomfortable or wrong, speak up."" @CondoleezzaRice   on the @LeanInOrg blog: http://t.co/Xuolv0qPmR'"
319223769749135362,2013-04-02 23:04:12,23,35,False,b'Twitter Web Client',"b'Enjoyed ""Leaning In"" with @sherylsandberg last night! @leaninorg http://t.co/40LpIiAvSq'"
314879616324091904,2013-03-21 23:22:05,32,38,False,b'Twitter Web Client',"b""I enjoyed speaking at the University of the Pacific's Advancing Women's Leadership forum today in Stockton, CA! http://t.co/yToQTnYfo3"""
311875543106740224,2013-03-13 16:24:58,18,27,False,b'Twitter Web Client',b'Go Cardinal! http://t.co/yqjVkUFNna'
310067682751950849,2013-03-08 16:41:11,36,128,False,b'bitly bitlink',"b""Happy International Women's Day! http://t.co/iI8zZjD5ay"""
307580529551761408,2013-03-01 19:58:07,9,33,False,b'bitly bitlink',b'Some more thoughts on the Life of Pianist Van Cliburn @TheDailyBeast http://t.co/pPJITIYrRA'
307286774848290816,2013-03-01 00:30:50,20,50,False,b'bitly bitlink',b'It was an honor to give the Daniel Pearl Memorial Lecture yesterday at UCLA: http://t.co/9XF9krx81g'
307186508358627328,2013-02-28 17:52:25,0,9,False,b'Twitter Web Client',b'RT @ExcelinEd: Welcoming Newest Members to @ExcelinEd Board of Directors: Dr. @CondoleezzaRice &amp; Laurene Powell Jobs http://t.co/CMb ...'
306865339801677825,2013-02-27 20:36:12,15,35,False,b'bitly bitlink',"b'My thoughts on the passing of Van Cliburn, an artistic icon and a great man: http://t.co/myEkJgYXGt'"
302207504564236288,2013-02-15 00:07:38,52,61,False,b'Twitter Web Client',"b""Happy Valentine's Day to you and your loved ones!"""
301738939675451393,2013-02-13 17:05:43,8,19,False,b'Twitter Web Client',b'ICYMI: http://t.co/Vzdmv9Ut'
298586421588025344,2013-02-05 00:18:45,53,81,False,b'Twitter Web Client',"b""Sad to see an end to the football season, but I enjoyed last night's exciting game. Congratulations to the Baltimore Ravens on a great win!"""
294975559157555200,2013-01-26 01:10:28,42,64,False,b'bitly bitlink',"b""Earlier this week, I sat down with CBS' Scott Pelley to discuss President Obama's second term. Check it out here. http://t.co/h8wiCXa8"""
293019118767067136,2013-01-20 15:36:16,19,53,False,b'Twitter for iPhone',"b""I'm about to join @BobSchieffer on Face The Nation. Be sure to tune in!"""
292329308389773313,2013-01-18 17:55:12,9,13,False,b'Twitter Web Client',b'UN Secretary-General Ban Ki-moon visited Stanford yesterday: http://\nhttp://t.co/N96R71hw'
286201683921473536,2013-01-01 20:06:13,36,87,False,b'Twitter for iPhone',"b""Happy New Year! May this year bring you many blessings. I'm headed to the Rose Bowl - Go Cardinal! #gostanford #HappyNewYear"""
283612758161887234,2012-12-25 16:38:45,79,108,False,b'Twitter Web Client',b'Merry Christmas to you and your family!'
281785465256939520,2012-12-20 15:37:44,28,54,False,b'Twitter Web Client',"b""It's always a pleasure to visit my hometown of Birmingham!  http://t.co/sZh9xqAE"""
278580954266746880,2012-12-11 19:24:09,18,56,False,b'Twitter Web Client',b'We have work to do! http://t.co/F6Amzkgd'
276471661606367235,2012-12-05 23:42:35,17,18,False,b'Twitter Web Client',"b""Enjoyed participating in The Daily Beast's Women in the World Summit in Sao Paulo, Brazil this week. http://t.co/FUbl8Q3i @thedailybeast"""
276403659322032128,2012-12-05 19:12:22,27,49,False,b'Twitter Web Client',"b'Excited to see some favorite teams finish the college season- @StanfordFball in the Rose Bowl, Alabama &amp; Notre Dame in the BCS Championship!'"
274917093424627712,2012-12-01 16:45:17,23,90,False,b'Twitter Web Client',b'What happened on this day in 1955? My thoughts on the day are here: http://t.co/EFNT1ewR'
274743986579730432,2012-12-01 05:17:25,17,71,False,b'Twitter Web Client',b'Another great win by @StanfordFball! Proud of all of our players. Looking forward to the Rose Bowl! #pac12fcg #gostanford'
273818341473386496,2012-11-28 15:59:14,15,52,False,b'Twitter Web Client',b'Watch our discussion on education reform last night @ExcelinEd\xe2\x80\x99s Summit on @cspan  http://t.co/CBE2PzAv'
272775306744590337,2012-11-25 18:54:35,51,148,False,b'Twitter Web Client',b'In Case You Missed It: Syria is central to holding together the Mideast http://t.co/vMPkFNda'
271688958189113344,2012-11-22 18:57:50,51,132,False,b'Twitter Web Client',b'Happy Thanksgiving!  There is so much to be grateful for!'
270032679662137344,2012-11-18 05:16:22,140,658,False,b'Twitter for iPhone',"b'And yes, Go Irish and Roll Tide! Its a great day for college football!'"
270026726543867904,2012-11-18 04:52:43,39,177,False,b'Twitter for iPhone',b'Go @StanfordFball!! Great win by the Cardinal!'
268124580999229441,2012-11-12 22:54:16,48,210,False,b'Twitter Web Client',"b'As we observe Veterans Day, remember and thank the dedicated men and women of our military who protect the freedom we all hold so dear.'"
266962906049048578,2012-11-09 17:58:11,35,63,False,b'Twitter Web Client',"b'It was a pleasure appearing on CBS This Morning today. If you missed it, watch it here. http://t.co/lcTJDHpy'"
266682084440014848,2012-11-08 23:22:18,34,84,False,b'Twitter Web Client',b'I will be on @CBSThisMorning at 7:00 am EST tomorrow to talk about my thoughts on the election.  Be sure to tune in!'
266266055834497024,2012-11-07 19:49:09,24,65,False,b'bitly bitlink',b'My thoughts on the Election.  Check it out! http://t.co/EFNT1ewR'
265933399229857792,2012-11-06 21:47:17,29,163,False,b'bitly bitlink',b'Check out my statement about the importance of Election Day. Get out and vote! http://t.co/EFNT1ewR'
265587788701900800,2012-11-05 22:53:57,70,439,False,b'Twitter Web Client',"b""With one day left until Election Day, make sure you've cast your vote and made your voice count."""
264109580001366016,2012-11-01 21:00:05,50,33,False,b'Twitter Web Client',b'It was a pleasure to spend yesterday afternoon with the Stanford Class of 2014 http://t.co/Ht9KgR7v'
263747516204478466,2012-10-31 21:01:22,32,126,False,b'Twitter Web Client',"b""Though it's the end of the month, please continue to take time to support and make a difference for those who are fighting breast cancer"""
263046515143094273,2012-10-29 22:35:51,122,537,False,b'Twitter Web Client',b'My thoughts and prayers are with those on the East Coast who are in midst of the storm.  May God protect you and keep you safe!'
261269394695524353,2012-10-25 00:54:12,27,134,False,b'Twitter Web Client',"b'Looking forward to sitting down with Greta Van Susteren on ""On the Record"" tonight. Tune in at 10 PM EST!'"
260893484834238465,2012-10-24 00:00:29,52,88,False,b'Twitter Web Client',"b'Congrats to @StanfordFball for the win! Wish we could have had a Browns win, too, but great meeting Trent and the team. http://t.co/layvk2nL'"
256164990103482370,2012-10-10 22:51:07,29,130,False,b'Twitter Web Client',"b""Check out this @lifetimetv PSA about women and politics! Don't forget to use your voice and vote! http://t.co/f2HSEQzI"""
255492416864415746,2012-10-09 02:18:33,12,33,False,b'Twitter Web Client',b'Great overtime win this weekend by the @Stanford football team!  Go Cardinal!'
249193329500254208,2012-09-21 17:08:14,11,37,False,b'Twitter Web Client',"b""ICYMI: Students in @NMSI's #APSTEM program passed nearly twice as many AP exams - in just one year! Congrats!  http://t.co/Pl52LYXQ"""
245609480581156864,2012-09-11 19:47:18,78,474,False,b'Twitter Web Client',"b""Today, I am remembering the victims of September 11th and praying for our country's continued safety.  God Bless America! #alwaysremember"""
243061299674755073,2012-09-04 19:01:44,25,114,False,b'Twitter Web Client',b'The paperback edition of No Higher Honor is out!  Check out this excerpt or buy a copy today!  http://t.co/NMpyxRV1'
241034792710324224,2012-08-30 04:49:07,180,405,False,b'Twitter Web Client',b'It was an honor to speak at the #RNC Convention tonight - I hope you were able to watch all of the great speakers! #GOP2012'
235119585244872704,2012-08-13 21:04:13,357,841,False,b'Twitter Web Client',"b""Supporting the @NFL and showing my passion for the @OfficialBrowns!  Can't wait for the season to start! http://t.co/95UenwwL"""
235045197522812928,2012-08-13 16:08:36,15,79,False,b'Twitter Web Client',b'Congrats to London &amp; the people of Great Britain on a GREAT #Olympics!  Congrats &amp; thanks to Team #USA for an inspiring two weeks!'
233966348424867840,2012-08-10 16:41:39,21,78,False,b'Twitter Web Client',"b""The book 'Who Is This Man' by @JohnOrtberg is out today. I'm always inspired by his words and lessons. Check it out: http://t.co/D9qD2VtK"""
232631306792620033,2012-08-07 00:16:41,17,28,False,b'Twitter for iPhone',"b""Great win tonight by US men's basketball! Go USA! http://t.co/8Uao368b"""
231423464215560192,2012-08-03 16:17:08,13,66,False,b'Twitter Web Client',"b""Congrats to US Women's Gymnastics for their gold and thrilled for @gabrielledoug to win the individual all-around title. #olympics"""
231091117859426305,2012-08-02 18:16:30,22,102,False,b'Twitter Web Client',b'In Case You Missed It. These writing samples are just heartbreaking. Our youth deserve more! http://t.co/4b1Ukv1Z'
228628526637662209,2012-07-26 23:11:03,14,89,False,b'Twitter for Websites',"b""Check out my op-ed in Friday's Financial Times: US must recall it is not just any country http://t.co/nQm9pL7x"""
226346014783709185,2012-07-20 16:01:09,19,167,False,b'Twitter Web Client',"b'Having lived in Denver, my thoughts and prayers are with the people of Aurora today. May God continue to bring you comfort. #theatershooting'"
226070394640142337,2012-07-19 21:45:57,23,26,False,b'Twitter Web Client',b'It was a pleasure to visit @facebook this week and speak to their employees! http://t.co/Ru9A6HcY'
217411702893977600,2012-06-26 00:19:23,1,4,False,b'Twitter Web Client',b'@CBSthismorning look forward to being on tomorrow!  Tune in!  #Education #America #World - lot going on!'
217409038734999554,2012-06-26 00:08:48,7,21,False,b'Twitter Web Client',b'Will be a guest on @gretawire tonight.  We will discuss #America and all that is before our country and world!'
214369011629174784,2012-06-17 14:48:49,5,29,False,b'Twitter for iPhone',"b""Happy Father's Day!"""
210208615192199168,2012-06-06 03:16:54,8,8,False,b'Twitter Web Client',b'Check out the A.G. Gaston Boys and Girls Club.  Thanks @askRegions!\nhttp://t.co/h08eyFJQ'
201698699691302913,2012-05-13 15:41:32,8,29,False,b'Twitter for iPhone',"b""Happy Mother's Day!"""
199609786164199424,2012-05-07 21:20:56,2,7,False,b'Twitter for Websites',b'Tom Lehman set to defend his Regions Tradition title | http://t.co/EE345hfa http://t.co/w7V7fiU4'
195893647693193218,2012-04-27 15:14:19,0,0,False,b'Twitter for iPhone',"b'@NFL draft was exciting last night. 2 #Stanford, 2 #NotreDame and 4 #Alabama players in First Round!'"
195666066582683651,2012-04-27 00:10:00,10,109,False,b'Twitter for iPhone',"b""Congratulations to Stanford's Andrew Luck being selected #1!  Go Colts!"""
192649724350828544,2012-04-18 16:24:08,13,45,False,b'Camera on iOS',b'@hooverschools talking with students. Thank you Spain Park High School. Go Jags! http://t.co/2Pi5kfNv'
192623166768693248,2012-04-18 14:38:36,9,28,False,b'Twitter for iPhone',b'Nice night @mississippicollege. Now visiting students at Spain Park High School. They are our #future.'
190859940703907843,2012-04-13 17:52:10,1,6,False,b'Twitter Web Client',b'@Heritage thank you for wonderful event this morning.  http://t.co/sVMgL2XH'
190859377169797120,2012-04-13 17:49:56,0,21,False,b'Twitter Web Client',b'RT @Heritage: Dr. @CondoleezzaRice speaks to a packed auditorium @Heritage earlier today: http://t.co/8rA0atjP'
190815014863646721,2012-04-13 14:53:39,9,30,False,b'Twitter Web Client',b'@Heritage about to give speech on Role of US Global Leadership.  Watch live http://t.co/iGWshiLE'
190548328403042304,2012-04-12 21:13:56,5,14,False,b'Twitter Web Client',"b'Giving speech tomorrow @Heritage on ""Role of U.S. Leadership in the World""'"
190442600338178049,2012-04-12 14:13:48,6,45,False,b'Twitter Web Client',b'Enjoyed visit to @wakeforest1834 last night!  Thank you #demondeacons'
190085511216496640,2012-04-11 14:34:52,2,13,False,b'Twitter Web Client',"b'@DukeNews yesterday, visiting @WakeForest1834 today.  Great to be in #NorthCarolina!'"
189750118466064385,2012-04-10 16:22:08,5,16,False,b'Twitter Web Client',b'Check out @TheBushCenter #4Percent plan giving #America the economic boom it needs. http://t.co/nu03Rcep'
189153434413436930,2012-04-09 00:51:07,4,28,False,b'Twitter Web Client',b'Happy Easter and Congratulations to @bubbawatson on his #Masters win!'
185016434500448256,2012-03-28 14:52:10,3,14,False,b'Twitter Web Client',b'Check out @TheBushCenter - Freedom Collection.  #Freedom means to me... http://t.co/yihII9PG'
184675712052117508,2012-03-27 16:18:15,2,19,False,b'Twitter Web Client',"b""Congrats to #Stanford women's basketball... on to the #FinalFour!  Go Cardinal!"""
182905548235214849,2012-03-22 19:04:15,1,2,False,b'Twitter Web Client',b'Great event at Boys and Girls Club yesterday in West Palm Beach.\nhttp://t.co/EWXnZkl1'
182101441408798720,2012-03-20 13:49:01,1,5,False,b'Twitter Web Client',b'@CFR_org releases task force report today.  #Education is a #NationalSecurity priority!  http://t.co/xu3rl23n'
181863161283092480,2012-03-19 22:02:11,2,10,False,b'Twitter Web Client',b'On @FoxandFriends and @CBSThisMorning tomorrow discussing @CFR_org Independent Task Force on U.S. Education Reform and #NationalSecurity.'
178112823551995904,2012-03-09 13:39:40,9,43,False,b'Twitter Web Client',"b""Op-ed on #Russia (http://t.co/b05XIzJy) in today's @washingtonpost"""
172882397501718530,2012-02-24 03:15:50,3,11,False,b'Twitter for iPad',b'Honored to have Canadian Defense Minister Peter MacKay at Stanford this week. http://t.co/l3iHvxFy'
171627604783276032,2012-02-20 16:09:44,6,21,False,b'Twitter Web Client',b'Great story about @Stanford basketball... http://t.co/zbeCYYrt'
169554004613931008,2012-02-14 22:49:59,1,22,False,b'Twitter Web Client',"b""Happy Valentine's Day to you and your loved ones!"""
168010084432089088,2012-02-10 16:35:00,2,11,False,b'Twitter Web Client',b'Look forward to participating in a concert with the Muir String Quartet this weekend in benefit of Dallas Chamber Music.'
166561048235737091,2012-02-06 16:37:03,2,14,False,b'Twitter Web Client',b'Congratulations to the @Giants!'
166229168546263040,2012-02-05 18:38:16,5,47,False,b'Twitter Web Client',b'Look forward to a tough fought #SuperBowl.  Am picking @Giants.'
163408770146381824,2012-01-28 23:51:01,7,8,False,b'Twitter Web Client',"b'Honored to receive @NASSinfo 2011 Margaret Chase Smith American Democracy Award today in Washington, DC.'"
162603427812216832,2012-01-26 18:30:52,1,10,False,b'Twitter Web Client',b'#Alabama has lost an icon. Larry Striplin helped put thousands of students through college with the Bryant-Jordan Student-Athlete Program.'
160387039664148480,2012-01-20 15:43:44,0,5,False,b'Twitter for iPad',b'@NFL Picks: @49ers but @Giants will be a tough opponent & @Patriots'
160190984225947649,2012-01-20 02:44:41,1,14,False,b'Twitter for iPad',b'Big announcement tomorrow....@NFL picks!'
160188831881117696,2012-01-20 02:36:08,4,6,False,b'Twitter for iPad',"b""Wonderful evening in San Diego at Bishop's School!"""
159009793657409537,2012-01-16 20:31:03,2,8,False,b'Twitter Web Client',b'3 for 4 in weekend @nfl picks.  @Giants played tough against @packers!'
158357405674110978,2012-01-15 01:18:42,2,35,False,b'Twitter Web Client',"b'Great 4th quarter poise by @49ers, Awesome win!'"
157845992425783296,2012-01-13 15:26:31,2,35,False,b'Twitter Web Client',"b'Weekend @NFL Picks on @dpshow with @bonniebernstein: @49ers, @Patriots, @Ravens and @Packers!'"
