id,created_at,favorites,retweets,retweeted,source,text
936671342086193152,2017-12-01 19:00:25,0,103,False,b'Twitter Web Client',"b'RT @BankofAmerica: Today, we honor our partnership with @RED  and getting one step closer to an AIDS Free Generation. #WorldAIDSDay https:/\xe2\x80\xa6'"
936626608110211076,2017-12-01 16:02:39,19,4,False,b'Twitter Web Client',"b'On #WorldAIDSDay, join us in the fight: shop https://t.co/wASC7o96AS and help us make a $1.5M donation to help end AIDS in Africa. https://t.co/c2GRiqLYS4'"
936348507421671429,2017-11-30 21:37:35,8,4,False,b'Twitter Web Client',"b'Thanks @MKassan and @BI_Events \xe2\x80\x93 it was great to be part of #2017IGNITION. Great energy from the people in the audience, who will clearly help define the future of the media business.'"
936228380860698630,2017-11-30 13:40:14,10,4,False,b'Twitter Web Client',"b""Tune in at 10:10 this morning for my discussion with @MKassan at #2017IGNITION. We'll touch on #ESG, capital deployment, and the future of media. https://t.co/ZK4SuCpefX https://t.co/jf7V7nqmjp"""
935526398856450049,2017-11-28 15:10:49,16,9,False,b'Twitter Web Client',"b'By increasing investment in low-carbon and clean energy solutions, we can more efficiently and successfully advance the #SDGs https://t.co/5VJ44bxakh'"
935164399811268608,2017-11-27 15:12:22,17,4,False,b'Twitter Web Client',"b'Green Bonds create shared success \xe2\x80\x93 good for clients and the environment while creating good business return. Not surprisingly, Global green bond deals have hit a new record, reaching $100 billion. https://t.co/pu5YeqlXCj'"
933761309648158720,2017-11-23 18:16:59,34,1,False,b'Twitter Web Client',"b'Thankful for my wonderful family, friends and colleagues. But, my favorite part of Thanksgiving is getting to spend time with this gang. #TBT https://t.co/lfmIcrySr5'"
932977894934138880,2017-11-21 14:23:58,0,14,False,b'Twitter Web Client',"b'RT @BofA_News: Our #CatalyticFinance initiative supports clean energy investment, partnering with @IFC_org https://t.co/THQtgniWs4'"
932705123637215232,2017-11-20 20:20:04,0,44,False,b'Twitter Web Client',b'RT @WorldBank: How can climate finance accelerate #climatesmart investments in the #agriculture sector? https://t.co/AdUBtD78nn #COP23 #Uni\xe2\x80\xa6'
932295147844403200,2017-11-19 17:10:59,35,5,False,b'Twitter Web Client',"b""Women-run businesses are home runs. That's why, just days before #WED2017, we announced an additional $20MM commitment to @ToryBurchFdn Capital Program https://t.co/T3ppv5ksy4"""
931626952884195328,2017-11-17 20:55:49,0,9,False,b'Twitter Web Client',"b'RT @BofA_News: Transforming how LA lights its streets, saving energy and lowering costs #COP23 https://t.co/bIYeenGbap https://t.co/DTBXjSf\xe2\x80\xa6'"
930831741941616640,2017-11-15 16:15:55,37,8,False,b'Twitter Web Client',b'.@ToryBurch\xe2\x80\x99s ambition to empower women is inspiring. She shares her vision to advance women biz owners w/ @MelanneVerveer at #WomenLead. Watch here: https://t.co/K2ilW79UAF https://t.co/3k57BVsAom'
930450404399288321,2017-11-14 15:00:37,11,5,False,b'Twitter Web Client',b'New report by @IFC_org shows strong private sector #CleanEnergy financing opportunities in emerging markets. #COP23 https://t.co/Wt7JRjkZml'
930085850041503744,2017-11-13 14:52:01,15,0,False,b'Twitter Web Client',b'Great to meet with @ToryBurch &amp; women in #smallbiz - inspiring entrepreneurs who are driving economic growth. #InvestInWomen https://t.co/ulgUjjZop2'
929387220968058881,2017-11-11 16:35:55,358,73,False,b'Twitter Web Client',"b""Great energy from @ToryBurch &amp; @MariaShriver sharing their prof. &amp; personal aspirations, successes &amp; disappointments at BofA's #WomenLead forum in LA. Watch: https://t.co/iDl1xFEpMk https://t.co/ebvgELxOeB"""
929093962480144385,2017-11-10 21:10:37,25,1,False,b'Twitter Web Client',b'We work with #CDFI @VEDC_business to empower women biz owners like Toni. #WomenLead https://t.co/XQS1EdOrij https://t.co/ho04Lo8voK'
928744207342362626,2017-11-09 22:00:48,0,14,False,b'Twitter Web Client',b'RT @BofA_News: Don\xe2\x80\x99t miss out! Tune in at 4:40 pm PST as @AnneFinucane &amp; @MariaShriver discuss how women drive economic &amp; social progress.\xe2\x80\xa6'
926128269803642880,2017-11-02 16:46:00,0,3,False,b'Twitter Web Client',"b""RT @BofA_News: The findings of @WEF's #GenderGap17 report reaffirms the importance of empowering women in the workplace. https://t.co/8dTmn\xe2\x80\xa6"""
925451374896320512,2017-10-31 19:56:16,19,6,False,b'Twitter Web Client',"b'Building a brighter future -how @BofA_News #greenbond helped City of LA light its streets, reducing costs &amp; saving $ https://t.co/kq4NA7rC7v'"
925382190036406272,2017-10-31 15:21:21,0,107,False,b'Twitter Web Client',b'RT @UNFCCC: World is at tipping point in transition to low-carbon https://t.co/beaCKSbrTw New @CDP report @theRE100 #ClimateAction https://\xe2\x80\xa6'
925067521782353926,2017-10-30 18:30:58,0,18,False,b'Twitter Web Client',"b""RT @BofA_News: Investing in nonprofits is investing in #shared success. That's why we created #NeighborhoodBuilders https://t.co/jKj0uYAu6M\xe2\x80\xa6"""
924977139656609792,2017-10-30 12:31:49,29,7,False,b'Twitter Web Client',"b'By addressing gender gaps in skills &amp; mentorship with programs like #GlobalAmbassadors, we can drive progress https://t.co/lQBw2HjDyo'"
923946650233647104,2017-10-27 16:17:02,0,9,False,b'Twitter Web Client',"b'RT @BofA_News: Our work with #CDFIs promotes women biz owners, economic &amp; social progress in low income communities. https://t.co/AMD33sLF5k'"
923639446293139457,2017-10-26 19:56:19,212,44,False,b'Twitter Media Studio',b'We\xe2\x80\x99re expanding our Support Services team to Boston because our inclusive workplace makes us stronger. #NDEAM https://t.co/R1Uouo9EgA'
923544559421939714,2017-10-26 13:39:16,18,2,False,b'Twitter Web Client',b'Your career path isn\xe2\x80\x99t always straight. See my conversation with my friend @TinaBrownLM @BCG https://t.co/WCsXfcr0X4'
923188830471163905,2017-10-25 14:05:43,26,1,False,b'Twitter Web Client',b'Support Services is one way we are creating an environment where all employees have an opportunity to succeed https://t.co/RaD876lPC6'
922827742797815808,2017-10-24 14:10:53,21,5,False,b'Twitter Web Client',b'See how we\xe2\x80\x99re working to ensure women have the financial resources they need to grow their businesses: https://t.co/euQwIH4mOO'
921465014636212229,2017-10-20 19:55:54,0,60,False,b'Twitter Web Client',"b""RT @HarvardBiz: There's more than one way to think about sustainability\nhttps://t.co/l4UczSSZOe"""
920815731717165056,2017-10-19 00:55:53,44,3,False,b'Twitter Web Client',b'Inspiring day at the #IWMFCourage Luncheon celebrating #journoheroes like @AndreaMitchell https://t.co/aU9PvPvmsl'
912677935915655168,2017-09-26 13:59:11,25,5,False,b'Twitter Web Client',b'Great to see our women leaders recognized by @AmerBanker - Top 25 #MPWIB honors to @CathyBessant &amp; @AndreaSmithCLT https://t.co/MyaL4tXaWo https://t.co/EmWO9ZnCaQ'
910203246739902465,2017-09-19 18:05:39,47,14,False,b'Twitter Web Client',b'BofA is focused on deploying capital to transition to a low-carbon economy. Great discussion @JohnKerry #YaleClimateConference https://t.co/lTIb12z8uG'
909085176269033472,2017-09-16 16:02:50,25,5,False,b'Twitter Web Client',"b'On Monday, I\xe2\x80\x99m joining @rkyte365 at the Climate Week Opening Ceremony to discuss how BofA uses our capital to drive sustainable growth. https://t.co/XV5LbpRejg'"
908758836353302528,2017-09-15 18:26:05,45,6,False,b'Twitter for iPhone',b'Proud to support women entrepreneurs in Chicago &amp; around the world as they advance their biz thru mentoring this week #GlobalAmbassadors https://t.co/EMRQhUhK2b'
908726744844181504,2017-09-15 16:18:33,44,4,False,b'Twitter Web Client',b'Thanks to my friend @morningmika for sharing your experience &amp; perspective on how women are driving change. #WomenLead https://t.co/n2VdNaRine'
908361286727204866,2017-09-14 16:06:21,100,21,False,b'Twitter Web Client',"b""Look forward to today's conversation with @morningmika on women\xe2\x80\x99s role in economic &amp; social progress. Follow #WomenLead for more. https://t.co/OVRNP4IQbJ"""
908101744701440000,2017-09-13 22:55:02,0,12,False,b'Twitter Web Client',"b""RT @BofA_News: Honored to partner w/ @VitalVoices to advance women's leadership and economic empowerment. #GlobalAmbassadors. https://t.co/\xe2\x80\xa6"""
906981331195908096,2017-09-10 20:42:54,58,14,False,b'Twitter Web Client',b'Our partnership with @KenBurns helps further our commitment to foster social progress. #VietnamWarPBS https://t.co/XHtarot8Mn https://t.co/vG0DIvVEM1'
906502557245296640,2017-09-09 13:00:26,29,10,False,b'Twitter for iPhone',b'#VietnamWarPBS delves into difficult conversations to provide different perspectives on a complex moment in history. https://t.co/rFMIIsuCDf https://t.co/fDAAVtY0ZD'
902982635689054209,2017-08-30 19:53:31,0,14,False,b'Twitter Web Client',"b'RT @CDP: CEOs believe ""Corporate commitment to sustainability is a path to growth and innovation"" via @HuffPost https://t.co/Qr4Ap8aDD6 htt\xe2\x80\xa6'"
901615206119464962,2017-08-27 01:19:50,53,20,False,b'Twitter Web Client',"b'Thru @ToryBurchFdn @VitalVoices &amp; @CherieBlairFndn, we\xe2\x80\x99ve helped nearly 4,000 women in 80 countries grow their businesses #WomensEqualityDay https://t.co/KHkffPJ18v'"
896034824326197248,2017-08-11 15:45:24,17,3,False,b'Twitter Web Client',"b'Great day w/ our Support services teammates in DE, celebrating their achievements and the important, growing role they play for our company. https://t.co/fylKGQ6knm'"
894583887153709057,2017-08-07 15:39:53,9,5,False,b'Twitter Web Client',b'BofA\xe2\x80\x99s investment in CDFI\xe2\x80\x99s help local economies grow. Check out this story from Baltimore to see the results https://t.co/8rcjkedu16'
893473123923832832,2017-08-04 14:06:07,21,12,False,b'Twitter Media Studio',"b'.@aplep explains how our focus on #ESG factors helps our clients, communities, employees &amp; our biz succeed together. https://t.co/aWl8hcGV8c https://t.co/3V9lQyDC3s'"
893198428632731648,2017-08-03 19:54:34,11,5,False,b'Twitter Web Client',b'Good read from @WBG_Climate on the growth of green bonds to fund clean energy. @BofA_News has been largest underwriter since 2014. https://t.co/HtmcIqlUM5'
892846077501558784,2017-08-02 20:34:27,6,1,False,b'Twitter Web Client',b'We\xe2\x80\x99re providing capital in innovative ways to help neighborhoods like Station North thrive. See how: https://t.co/cWQJbmZsJK https://t.co/cTLjnfI0Fy'
885572122680193024,2017-07-13 18:50:21,13,1,False,b'Twitter Web Client',b'Powerful words from a woman who continues to inspire and empower many. #ChooseToInclude  https://t.co/lDHdCPstv6'
879407854754693120,2017-06-26 18:35:45,0,48,False,b'Twitter Web Client',b'RT @aplep: BofA drives economic and social progress by using our capital and activating our nonprofit partnerships. #AspenIdeas https://t.c\xe2\x80\xa6'
878322313363468292,2017-06-23 18:42:12,7,3,False,b'Twitter Web Client',b'The # of clean energy jobs in the US now equal retail store jobs. More on how clean energy is driving glbl economy: https://t.co/SrJ9goKSlH'
877548372273623040,2017-06-21 15:26:50,14,5,False,b'Twitter Web Client',"b'Underwriting #GreenBonds, like this one with @Apple,  is an important way we help accelerate #cleanenergy. https://t.co/Fp7JiAt8CJ'"
877241684207312896,2017-06-20 19:08:10,8,1,False,b'Twitter Web Client',b'New @USTrust survey finds women and millennials are driving growth in #impactinvesting https://t.co/RROPttqRmO'
875447375988260864,2017-06-15 20:18:14,19,8,False,b'Twitter Web Client',"b'BofA believes in shared success: for customers, communities, investors, employees. This is how we work. https://t.co/jAfyZYapOa https://t.co/QqwZaDXjhx'"
870352420521553920,2017-06-01 18:52:42,0,84,False,b'Twitter Web Client',"b'RT @BofA_News: Congratulations to our Head of Digital Banking, @DigitalMMoore, named @Amerbanker\xe2\x80\x99s 2017 Digital Banker of the Year. https:/\xe2\x80\xa6'"
868158814503268353,2017-05-26 17:36:05,14,3,False,b'Twitter Web Client',"b'&gt;40% of BofA mgmt team are diverse &amp; women ldrs. Congrats Thong Nguyen, named Top Ethnic Minority Ldr by @EMpoweriB https://t.co/1IowqEz03Z'"
867378687058030592,2017-05-24 13:56:08,5,3,False,b'Twitter Web Client',"b'As #greenbond issuance continues to grow, companies are seeing benefits to their business \xe2\x80\x93 Read More https://t.co/4IwGjcAcqa'"
866730124523298816,2017-05-22 18:58:59,0,7,False,b'Twitter Web Client',b'RT @BofAML: Corporate Volunteering Programs can have a profound impact on employment opportunities. Learn more: https://t.co/C4OaOk1J67 htt\xe2\x80\xa6'
865208088881713153,2017-05-18 14:10:57,16,8,False,b'Twitter Web Client',b'BofA\xe2\x80\x99s commitment to help transition to a low carbon economy builds a stronger business &amp; sustainable future https://t.co/O0r4x83Oiq'
864194461793996801,2017-05-15 19:03:10,11,3,False,b'Twitter Web Client',"b'Just one of many success stories showing that when women have access to capital to grow their small businesses, communities prosper. https://t.co/fF5Ir3ze2K'"
863852633282535425,2017-05-14 20:24:52,24,7,False,b'Twitter Web Client',"b'When mothers (and fathers) have the resources to succeed, our businesses and communities also succeed. Happy #MothersDay https://t.co/gEViE8XoMu'"
863102389833924610,2017-05-12 18:43:40,0,7,False,b'Twitter Web Client',b'RT @BofA_News: Insight from @EveryMotherCounts @CTurlington on why investing in women\xe2\x80\x99s economic empowerment matters #WomenLead #OrangeRose\xe2\x80\xa6'
862758343546372096,2017-05-11 19:56:33,0,15,False,b'Twitter Web Client',"b'RT @BofA_News: If women were equal contributors to the economy, how much would global GDP increase? #GlobalAmbassadors https://t.co/JtpHHaq\xe2\x80\xa6'"
862735920142962689,2017-05-11 18:27:26,333,67,False,b'Twitter Web Client',"b'Congratulations @meredithverdone, your insight and innovation continue to help move our company forward. https://t.co/fmSX7yuNiv https://t.co/WsjwNYyW98'"
861633653557927937,2017-05-08 17:27:26,0,2,False,b'Twitter Web Client',b'RT @CherieBlairFndn: .@wef recognises six breakthrough women entrepreneurs as part of #WEFAfrica2017 https://t.co/FcQ2xxg1S3'
860942551813156865,2017-05-06 19:41:14,20,6,False,b'Twitter Web Client',"b""We're investing in #CleanEnergy to preserve our planet and ensure that we grow sustainably. https://t.co/Moplmcn2iW"""
860539181529018368,2017-05-05 16:58:23,16,8,False,b'Twitter Web Client',b'This #greenbonds explainer shows how this important tool helps accelerate the transition to a low-carbon economy https://t.co/eLGVw493rm'
860504766115446784,2017-05-05 14:41:38,0,139,False,b'Twitter Web Client',b'RT @BofAML: #Millennials have the greatest interest in adding exposure to ESG-oriented strategies https://t.co/7q5JLU2AtG #MIGlobal https:/\xe2\x80\xa6'
860174375831695360,2017-05-04 16:48:47,8,2,False,b'Twitter Web Client',b'Thanks @marty_walsh for discussing #Boston agenda w/ BofA\xe2\x80\x99s National Community Advisory Council \xe2\x80\x93 economic prog starts in local communities https://t.co/l37cDRy0ir'
859803860382228481,2017-05-03 16:16:29,0,36,False,b'Twitter Web Client',"b'RT @WPBrandStudio: What are green bonds, and how can they help finance a cleaner planet? https://t.co/vE5DuZZeLv https://t.co/sDDwHCuJQQ'"
859407324720635904,2017-05-02 14:00:47,0,17,False,b'Twitter Web Client',"b""RT @BofA_News: Our ESG Executive Summary shows how we're achieving responsible, sustainable growth https://t.co/lqObqQ7cbj https://t.co/TCB\xe2\x80\xa6"""
859148369314410497,2017-05-01 20:51:48,16,5,False,b'Twitter Web Client',b'.@BofA_News is a leader in use of innovative financial tools to fight climate change &amp; grow the economy. #MIGlobal https://t.co/1amNCpGI05'
859104186033737728,2017-05-01 17:56:13,13,6,False,b'Twitter Web Client',"b""From expanding paid leave, to investing in #greenbonds, to creating jobs, we're putting #ESG into practice. https://t.co/6k4BC3MkwJ"""
857269585539735552,2017-04-26 16:26:11,42,16,False,b'Twitter Web Client',b'Ideas and solutions for creating greater access to capital for women globally are critical components to increasing the global GDP #W20 https://t.co/vtr0kg2Bn7'
856860998896152580,2017-04-25 13:22:36,588,219,False,b'Twitter Web Client',b'\xe2\x80\x9cIt\xe2\x80\x99s very important that digital fin svcs make inclusion a reality for women.  Connectivity is not a luxury anymore\xe2\x80\x9d #QueenMaxima #W20 https://t.co/uvbgFibZsR'
856860255678083074,2017-04-25 13:19:39,28,15,False,b'Twitter Web Client',"b'\xe2\x80\x9cInnovation and tech can help accelerate inclusion of women, making it transformational, bringing people out of poverty.\xe2\x80\x9d @afromusing #W20'"
856552160963825664,2017-04-24 16:55:23,38,10,False,b'Twitter Web Client',b'Looking forward to joining #W20 panel \xe2\x80\x9cInspiring women: Scaling up women\xe2\x80\x99s entrepreneurship\xe2\x80\x9d in Berlin https://t.co/lNBGae5aCE https://t.co/BhFD2ID53Y'
852616966158381060,2017-04-13 20:18:20,0,4,False,b'Twitter Web Client',b'RT @p4parity: Companies with more women in decision-making roles generate higher market returns and superior profits. #CloseTheGenderGap ht\xe2\x80\xa6'
850366182146408449,2017-04-07 15:14:31,0,10,False,b'Twitter Web Client',"b'RT @BofA_News: Our #NeighborhoodBuilder nonprofits provide opportunity for economic mobility, opening the door to success for  local commun\xe2\x80\xa6'"
849457502949453824,2017-04-05 03:03:45,0,13,False,b'Twitter Web Client',b'RT @BofA_News: How can we grow the economy and ensure no one is left behind? Brian Moynihan discusses w/ @damianpaletta. #CEOlive https://t\xe2\x80\xa6'
848988787392868352,2017-04-03 20:01:15,0,3,False,b'Twitter Web Client',b'RT @sheribronstein: Our policies are designed to provide support for the diverse lives of our employees https://t.co/DAOC21MCrg https://t.c\xe2\x80\xa6'
847832299966046208,2017-03-31 15:25:46,7,2,False,b'Twitter Web Client',"b'\xe2\x80\x9c#Greenbond growth now comes out of emerging markets,\xe2\x80\x9d says @BofAML\xe2\x80\x99s Suzanne Buchta on creating investor demand https://t.co/EAUflVbX6s'"
847476191409733633,2017-03-30 15:50:44,13,4,False,b'Twitter Web Client',"b""I've joined @ToryBurchFdn's campaign to #EmbraceAmbition. My ambition is to empower women financially. https://t.co/FuRnGkQcv5"""
847085024780300288,2017-03-29 13:56:22,11,4,False,b'Twitter Web Client',"b'Since 2007, @BofA_News has invested more than $70B in clean energy, helping fund solutions to this global challenge https://t.co/k29i51pew9'"
846357559397146624,2017-03-27 13:45:41,9,0,False,b'Twitter Web Client',b'Thanks to @My1000days for leading the charge to ensure @BofA_News is an inclusive workplace. #PickUpHope https://t.co/zynwnOqRSb'
845272289297907712,2017-03-24 13:53:12,0,10,False,b'Twitter Web Client',"b""RT @my10000days: Great Unified Talk on workplace inclusion. Let's keep this talking  Unemployment for people w ID is too high. @BankofAmeri\xe2\x80\xa6"""
844943219729154048,2017-03-23 16:05:36,0,66,False,b'Twitter Web Client',b'RT @TimShriver: Our #Austria2017 World Games are just a starting point. Inclusion is no longer a luxury. It must be the norm \xe2\x9e\xa1\xef\xb8\x8f\nhttps://t.c\xe2\x80\xa6'
844617299537477632,2017-03-22 18:30:31,0,11,False,b'Twitter Web Client',b'RT @my10000days: Great conv @ our 1st Unified Talk. @BankofAmerica  @specialolyUSA @DaleMoss @NFL @NBA Sam Perkins @MichelleWKwan https://t\xe2\x80\xa6'
844548595021889536,2017-03-22 13:57:30,13,4,False,b'Twitter Web Client',"b'Our work with @Water empowers women in need around the world with access to safe, clean water #WorldWaterDay https://t.co/5m55gAoVrV https://t.co/F8W2CcBbHn'"
844195449313492992,2017-03-21 14:34:14,22,7,False,b'Twitter Web Client',b'Our grant to @LISC_HQ will help revive low-income communities by attracting businesses &amp; helping residents build job skills https://t.co/HCGWVGtrn9'
843857840938745856,2017-03-20 16:12:42,12,3,False,b'Twitter Web Client',"b""We've created workplace policies that help our employees at work &amp; at home. When they succeed, so does our business. https://t.co/lsBWDT9Llp https://t.co/JE5VrSqDsj"""
842536113877086208,2017-03-17 00:40:37,24,2,False,b'Twitter Web Client',b'Congrats to my colleague and friend @CathyBessant - great honor for Lifetime Achievement from @CBJnewsroom https://t.co/N5yS39LV5F'
841639775111065600,2017-03-14 13:18:53,0,125,False,b'Twitter Web Client',b'RT @BankofAmerica: Good luck to @specialolyUSA athletes preparing to put down limits and #pickuphope in Austria. https://t.co/D0xLmJp0yt ht\xe2\x80\xa6'
840216290073575424,2017-03-10 15:02:28,0,11,False,b'Twitter Web Client',b'RT @CBJnewsroom: Bank of America is bringing its global mentoring program for women to Charlotte for the first time: Bank of\xe2\x80\xa6 https://t.co/\xe2\x80\xa6'
839585623694438400,2017-03-08 21:16:26,21,4,False,b'Twitter Web Client',"b'Congrats to BofA\xe2\x80\x99s @AndreaSmithCLT, recognized as Charlotte Businesswoman of the Year -a terrific leader for our business &amp; in the community'"
839500421454450689,2017-03-08 15:37:52,16,3,False,b'Twitter Web Client',"b""5 years ago, we took #GlobalAmbassadors to Haiti. Today, we've helped women from 60+ countries build skills to advance their #biz. #IWD2017 https://t.co/9BuD3wVNPL"""
838106024158515200,2017-03-04 19:17:02,0,8,False,b'Twitter Web Client',"b'RT @BankofAmerica: Over 175 cultural destinations are free for cardholders this weekend with #MuseumsonUs, which turns 20 this year! https:\xe2\x80\xa6'"
837734029407313920,2017-03-03 18:38:51,0,16,False,b'Twitter Web Client',b'RT @BofAML: Honored to receive @TheAssetMag\xe2\x80\x99s Best ESG Bank in Asia award. #ResponsibleGrowth https://t.co/Hukh7MLxIz https://t.co/Is0lLheH\xe2\x80\xa6'
837049866190663680,2017-03-01 21:20:14,25,9,False,b'Twitter Web Client',b'Women make up 40% of management at BofA. Our diversity of leadership helps us to grow responsibly. https://t.co/rE55mkrBqw https://t.co/bvR9wNvjsE'
836653972194631680,2017-02-28 19:07:05,17,4,False,b'Twitter Web Client',b'Women entrepreneurs\xe2\x80\x99 unique point of view can be a catalyst for global economic growth https://t.co/CY1lousnbB'
836253153741832193,2017-02-27 16:34:23,5,1,False,b'Twitter Web Client',b'BofA is proud to sponsor the latest @HenryLouisGates doc series starting tonight. Looking back helps provide perspective for tomorrow. https://t.co/1pE4FBzGx5'
834045502618415104,2017-02-21 14:21:58,10,2,False,b'Twitter Web Client',b'Investing in women is an important way we demonstrate BofA\xe2\x80\x99s ESG leadership #GenderParity https://t.co/5dv8QCtHdk'
832604281534439426,2017-02-17 14:55:04,25,7,False,b'Twitter Web Client',"b'Solar power innovation continues to create jobs, contributing to economic development in the U.S. https://t.co/Agcd3BKWvQ'"
831958426200600577,2017-02-15 20:08:40,9,1,False,b'Twitter Web Client',"b""CEO Brian Moynihan acts on BofA's commitment to responsible growth through participation in inclusive leadership https://t.co/6E73Wj1PQi"""
831569848845037568,2017-02-14 18:24:36,0,129,False,b'Twitter Web Client',b'RT @BofA_News: Why does #ResponsibleGrowth matter? CEO Brian Moynihan discusses why in our new Responsible Growth series: https://t.co/T1SE\xe2\x80\xa6'
827175339105218560,2017-02-02 15:22:23,55,19,False,b'Twitter Media Studio',b'Our inclusive workplace provides opportunities for all to grow and thrive. https://t.co/MddJd38yUZ'
827150098198982656,2017-02-02 13:42:05,23,4,False,b'Twitter Web Client',b'Great to visit with our Support Services team in #Dallas this week. @AndreaSmithCLT @meredithverdone https://t.co/40UDjM1kZe'
825063684330303488,2017-01-27 19:31:25,0,9,False,b'Twitter Web Client',"b'RT @BofA_News: Empathy, the \xe2\x80\x9chuman\xe2\x80\x9d factor of growing responsibly #WEF17 https://t.co/7UOaRCrxDi https://t.co/lT7pSUQMlU'"
823911063288770560,2017-01-24 15:11:19,28,22,False,b'Twitter Web Client',b'Investing in women is an investment in the future. @Business #GenderEquality index reinforces this commitment. https://t.co/h7k0gA2NlA https://t.co/vsheWEzi6E'
822473696728055808,2017-01-20 15:59:44,0,65,False,b'Twitter Web Client',"b'RT @ariannahuff: Creativity, thinking outside the box, emotional intelligence, connecting with people: skills AI won\xe2\x80\x99t be able to do https:\xe2\x80\xa6'"
822457220671541248,2017-01-20 14:54:16,29,17,False,b'Twitter Web Client',b'Women social entrepreneurs are a catalyst for bridging the gender gap #WEF17 https://t.co/fd3QvwI04u'
822163876871450627,2017-01-19 19:28:37,119,54,False,b'Twitter Media Studio',b'Star Trek inspiring education? Brian Moynihan and Sal Khan (@khanacademy) discuss a better way to guide how society learns #WEF17 https://t.co/tuo0Y0bAlV'
822137117899898883,2017-01-19 17:42:18,28,14,False,b'Twitter Web Client',b'Connect rather than compete is the right way NGOs can unleash the power of women entrepreneurs --Cherie Blair @CherieBlairFndn #WEF17'
822129363537698817,2017-01-19 17:11:29,27,9,False,b'Twitter Web Client',b'Joining forces with women leaders to drive forward responsible growth and address global challenges #WEF17 https://t.co/3Kn0sPaEnt'
822011102544347136,2017-01-19 09:21:33,22,6,False,b'Twitter Web Client',"b'Women are a critical, yet underrepresented part of corporate leadership. #GlobalAmbassadors helps leaders advance #WEF17 https://t.co/S3MHUTMkub'"
821822065665830912,2017-01-18 20:50:23,85,24,False,b'Twitter for iPhone',b'Great conversation with @Water Co-Founder Matt Damon on providing access to clean water at scale #WEF17 https://t.co/sc4PcZF9Mn'
821607563959685120,2017-01-18 06:38:02,7,0,False,b'Twitter Web Client',b'We are committed to giving customers the tools they need to improve their financial lives #WEF17 https://t.co/SnK4kREvte'
821314615338471424,2017-01-17 11:13:58,14,2,False,b'Twitter Web Client',b'Chinese President Xi Jinping reconfirms commitment to Paris agreement (COP21) and a focus on seeking solutions for climate change #WEF17 https://t.co/EukV3rQtyM'
821284559635369984,2017-01-17 09:14:32,37,16,False,b'Twitter Web Client',"b'We joined @p4parity, reinforcing our support of women in leadership &amp; #genderparity at all levels of society #WEF17 https://t.co/Ghwajwzb9y https://t.co/T53IbYtSDE'"
819969078060195840,2017-01-13 18:07:17,10,1,False,b'Twitter Web Client',b'Delighted to see Dina Powell has accepted a senior position with the Trump Administration - a strong advocate for women'
819912387000053761,2017-01-13 14:22:00,14,5,False,b'Twitter Web Client',"b'Commitment to #ESG-focused business practices is critical to shareholders, employees and community growth https://t.co/MSa3xnzXuc'"
819654876158259201,2017-01-12 21:18:45,14,6,False,b'Twitter Web Client',b'Congratulations to all our @SpecialOlympics USA members across the country. @BankofAmerica is cheering you on! https://t.co/v3BnoWzg2a'
819234249047842816,2017-01-11 17:27:20,3,1,False,b'Twitter Web Client',"b'At BofA, being successful means our customer, clients and communities are succeeding https://t.co/U8sZ35wsab'"
818911949626966026,2017-01-10 20:06:38,14,6,False,b'Twitter Web Client',b'Research indicates that #diverse companies are more likely to have higher financial returns than their industry counterparts https://t.co/nj5Tz3crUT'
818653904862846977,2017-01-10 03:01:15,13,10,False,b'Twitter Web Client',"b'Striking gap in how men &amp; women perceive #GenderEquality at work. At BofA, equality is good for employees &amp; business https://t.co/ndcrNzKR9f'"
817484286408298496,2017-01-06 21:33:36,0,4,False,b'Twitter Web Client',b'RT @timarmstrongaol: . @CES I just ran into a combo of @MAKERSwomen @FortuneMPW @ariannahuff @KLemkau @AnneFinucane @janetribeca great sign\xe2\x80\xa6'
817458573676400640,2017-01-06 19:51:26,14,5,False,b'Twitter Web Client',"b'Important insight from @briancooley that tech must be transparent, intuitive and intimate to be useful for consumers #ces2017 https://t.co/s55IwzF0Y8'"
810957898629062656,2016-12-19 21:20:04,0,10,False,b'Twitter Web Client',b'RT @dealbook: Investors Sharpen Focus on Social and Environmental Risks to Stocks https://t.co/Cw7ymPtzIh'
810949720919027712,2016-12-19 20:47:34,0,2,False,b'Twitter Web Client',b'RT @SustainBrands: Report: 95% of Impact Investors Say Returns Meet or Exceed Expectations - https://t.co/slCEehu2Qv - https://t.co/rqSI5LG\xe2\x80\xa6'
807298656449794048,2016-12-09 18:59:33,4,1,False,b'Twitter for iPhone',b'Democracy  in action. How I Got Here - Nicolle Wallace - Ep 07 https://t.co/nQkpQrAPqf via @PodcastOne https://t.co/CwqgPuaoXa'
807295498373779456,2016-12-09 18:47:00,0,76,False,b'Twitter for iPhone',"b""RT @ariannahuff: With @NASDAQ's @Machiz doing a @facebook live to talk about @thrive. Best part of course: the sign! https://t.co/m24pkNDp0Y"""
804731517243191297,2016-12-02 16:58:39,0,11,False,b'Twitter Web Client',b'RT @BofA_News: CEO Brian Moynihan speaks at The Clearing House Annual Dinner #TCHconf @TCHtweets https://t.co/lWZSCe2DlH'
